"""Lab ERNC""
00:90:4C:91:00:03","""Convertidores Estaticos""
20:AA:4B:AE:FD:0A","""Vibraciones""
50:C7:BF:DD:C3:B3","""AP_1612927617""
BC:54:F9:FC:7F:60","""Lab Energia Renovable 2""
98:FC:11:54:32:53","""Laboratorio de Redes""
48:F8:B3:22:4C:FA","""Sala Dise\xC3\xB1o""
0A:18:D6:CB:01:A4","""Docentes FI""
0E:18:D6:CB:01:A4","""Microondas""
48:F8:B3:22:4D:4B","""CE5CFB""
98:FC:11:E2:A6:A5","""Ing. Civil Telecomunicaciones""
00:1E:E5:7B:E0:BE","""Lab Sistemas Electronicos""
68:FF:7B:47:9E:A1","""Die231""
EC:08:6B:42:B5:4A","""LabSerc 2.4""
94:10:3E:86:13:20","""Lab Energias Renovables""
F4:EC:38:D2:09:78"
-78,-67,-74,-79,-52,-77,-77,-72,-78,-71,-71,-73,-77,-73,-79
-78,-67,-74,-79,-52,-76,-77,-72,-78,-71,-71,-73,-77,-73,-79
-78,-67,-74,-79,-52,-76,-77,-72,-78,-71,-71,-73,-77,-73,-79
-78,-67,-75,-79,-52,-75,-77,-72,-78,-71,-71,-73,-77,-73,-79
-79,-67,-75,-79,-52,-75,-77,-72,-78,-71,-71,-73,-77,-73,-79
-79,-67,-75,-79,-52,-75,-77,-72,-78,-71,-71,-73,-77,-73,-79
-79,-67,-74,-79,-52,-75,-77,-72,-78,-71,-71,-73,-76,-73,-79
-79,-67,-74,-79,-52,-75,-77,-72,-78,-71,-71,-73,-76,-73,-79
-79,-67,-75,-79,-52,-75,-77,-72,-78,-71,-71,-73,-77,-73,-79
-79,-67,-74,-79,-52,-75,-77,-72,-78,-71,-70,-73,-77,-73,-79
-78,-67,-74,-79,-52,-75,-77,-72,-78,-71,-70,-73,-77,-73,-79
-78,-67,-74,-79,-52,-75,-77,-72,-78,-71,-70,-73,-77,-73,-79
-78,-67,-74,-79,-52,-76,-77,-72,-78,-71,-70,-73,-77,-74,-79
-78,-67,-74,-79,-52,-76,-77,-72,-78,-71,-70,-73,-77,-74,-79
-78,-67,-74,-79,-52,-76,-77,-72,-78,-71,-70,-73,-77,-74,-79
-78,-67,-74,-79,-52,-76,-77,-72,-78,-71,-70,-73,-77,-74,-79
-78,-67,-73,-79,-52,-76,-77,-72,-78,-71,-70,-73,-77,-74,-79
-78,-67,-73,-79,-52,-75,-77,-72,-78,-71,-70,-73,-77,-74,-79
-78,-67,-73,-79,-52,-75,-77,-72,-78,-71,-70,-73,-77,-73,-79
-78,-67,-73,-79,-52,-75,-77,-72,-78,-71,-70,-73,-77,-73,-79
-77,-67,-72,-79,-52,-76,-77,-72,-78,-71,-70,-73,-77,-74,-79
-77,-67,-72,-79,-52,-76,-77,-72,-78,-71,-70,-73,-77,-74,-79
-78,-67,-72,-79,-52,-77,-77,-72,-78,-71,-70,-73,-77,-74,-79
-78,-67,-72,-79,-52,-76,-77,-72,-78,-71,-70,-73,-77,-74,-79
-78,-67,-73,-79,-52,-75,-77,-72,-78,-71,-70,-73,-77,-74,-79
-78,-67,-74,-79,-52,-75,-78,-72,-78,-71,-70,-73,-77,-74,-79
-78,-67,-74,-79,-52,-75,-78,-72,-78,-71,-70,-73,-77,-74,-79
-78,-67,-75,-79,-52,-76,-78,-72,-78,-71,-70,-73,-77,-74,-79
-78,-67,-75,-79,-52,-76,-78,-72,-78,-71,-70,-73,-77,-74,-79
-78,-67,-75,-79,-52,-76,-78,-72,-78,-71,-70,-73,-77,-74,-79
-78,-67,-75,-79,-52,-77,-77,-72,-78,-71,-70,-73,-77,-74,-79
-78,-67,-74,-79,-52,-76,-77,-72,-78,-71,-70,-73,-77,-74,-79
-78,-67,-74,-79,-52,-77,-77,-72,-78,-71,-70,-73,-77,-74,-79
-78,-68,-74,-79,-52,-76,-77,-72,-78,-71,-70,-73,-77,-74,-79
-79,-68,-74,-79,-52,-76,-77,-72,-78,-71,-70,-73,-77,-73,-79
-79,-68,-74,-79,-52,-76,-77,-72,-78,-71,-70,-73,-77,-73,-79
-79,-68,-74,-78,-52,-77,-76,-72,-78,-71,-70,-73,-77,-73,-79
-79,-67,-74,-78,-52,-77,-76,-72,-78,-71,-70,-73,-77,-73,-79
-79,-67,-74,-78,-52,-77,-76,-72,-78,-71,-69,-73,-77,-73,-79
-79,-67,-74,-78,-52,-77,-76,-72,-78,-71,-69,-73,-77,-73,-79
-79,-67,-74,-78,-52,-77,-77,-72,-78,-71,-69,-73,-77,-73,-79
-79,-67,-74,-78,-52,-77,-77,-72,-78,-71,-69,-73,-77,-73,-79
-78,-67,-74,-78,-52,-77,-77,-72,-78,-72,-69,-73,-77,-73,-79
-79,-67,-74,-78,-52,-77,-77,-72,-78,-72,-70,-73,-77,-73,-79
-78,-67,-73,-78,-52,-77,-78,-73,-78,-72,-69,-74,-77,-73,-79
-78,-67,-73,-78,-52,-77,-77,-73,-78,-72,-70,-74,-77,-73,-79
-78,-67,-74,-78,-52,-77,-77,-73,-78,-72,-70,-74,-77,-73,-79
-78,-67,-74,-78,-52,-77,-78,-73,-78,-72,-70,-74,-77,-74,-79
-78,-67,-74,-78,-52,-77,-78,-73,-78,-72,-70,-74,-77,-74,-79
-78,-67,-74,-78,-52,-76,-78,-73,-78,-72,-70,-74,-77,-74,-79
-79,-67,-74,-78,-52,-76,-77,-74,-78,-72,-70,-74,-77,-74,-79
-79,-67,-74,-78,-52,-76,-76,-74,-78,-72,-70,-74,-77,-74,-79
-79,-67,-74,-78,-52,-76,-76,-74,-78,-72,-70,-73,-77,-74,-79
-78,-67,-74,-78,-52,-76,-77,-73,-77,-72,-70,-73,-77,-74,-79
-78,-67,-74,-78,-52,-76,-77,-73,-77,-72,-70,-73,-77,-73,-79
-78,-67,-74,-78,-52,-76,-77,-73,-78,-72,-70,-73,-77,-73,-78
-78,-67,-74,-78,-52,-76,-76,-73,-78,-71,-70,-73,-77,-73,-78
-78,-68,-74,-78,-52,-75,-76,-73,-78,-71,-69,-73,-77,-74,-78
-79,-68,-73,-78,-52,-75,-77,-73,-78,-71,-69,-73,-77,-74,-78
-79,-67,-73,-78,-52,-75,-78,-73,-78,-71,-68,-73,-77,-74,-78
-79,-67,-73,-78,-52,-75,-78,-73,-78,-71,-68,-73,-77,-74,-79
-79,-67,-73,-78,-52,-75,-78,-73,-78,-71,-69,-73,-77,-74,-79
-79,-67,-73,-78,-52,-75,-78,-73,-78,-71,-69,-73,-77,-73,-79
-79,-68,-74,-78,-52,-75,-78,-73,-78,-71,-70,-73,-78,-73,-79
-79,-68,-74,-78,-52,-76,-78,-73,-78,-71,-70,-73,-78,-73,-79
-79,-68,-74,-78,-52,-76,-77,-73,-78,-71,-70,-73,-78,-75,-79
-79,-68,-75,-78,-52,-76,-77,-73,-78,-71,-70,-73,-78,-75,-79
-79,-68,-76,-78,-52,-76,-77,-73,-78,-71,-70,-73,-78,-75,-79
-78,-68,-75,-78,-52,-77,-76,-74,-78,-71,-70,-73,-78,-74,-79
-77,-68,-74,-78,-52,-77,-75,-75,-78,-71,-70,-73,-78,-74,-79
-77,-68,-74,-78,-52,-77,-75,-74,-78,-71,-69,-73,-78,-74,-79
-77,-68,-74,-78,-52,-77,-76,-74,-78,-71,-69,-73,-78,-74,-79
-78,-68,-74,-78,-52,-77,-76,-74,-78,-71,-69,-73,-78,-74,-79
-78,-67,-75,-78,-52,-76,-75,-74,-78,-71,-69,-73,-78,-74,-79
-78,-67,-75,-78,-52,-76,-76,-74,-78,-71,-69,-73,-78,-74,-79
-78,-67,-75,-78,-52,-77,-76,-73,-78,-71,-69,-73,-78,-73,-79
-78,-67,-74,-78,-52,-77,-77,-73,-78,-71,-69,-73,-78,-73,-79
-78,-67,-74,-78,-52,-77,-77,-73,-78,-71,-69,-73,-78,-73,-79
-79,-67,-74,-78,-52,-77,-77,-73,-78,-71,-70,-73,-78,-73,-79
-79,-67,-74,-78,-52,-76,-76,-73,-78,-71,-70,-73,-77,-73,-79
-79,-67,-74,-78,-52,-76,-76,-73,-78,-71,-70,-73,-77,-73,-79
-79,-67,-74,-78,-52,-76,-77,-73,-78,-71,-70,-73,-77,-73,-79
-79,-67,-74,-78,-52,-76,-77,-73,-78,-71,-70,-73,-77,-73,-79
-78,-67,-74,-78,-52,-76,-77,-73,-78,-71,-70,-73,-77,-72,-79
-78,-67,-73,-78,-52,-76,-75,-73,-78,-71,-70,-73,-77,-72,-79
-78,-67,-73,-78,-52,-75,-75,-73,-78,-71,-69,-73,-77,-73,-79
-78,-67,-73,-78,-52,-75,-75,-73,-78,-71,-69,-73,-77,-73,-79
-78,-67,-73,-78,-52,-76,-75,-73,-78,-71,-69,-73,-77,-73,-79
-78,-67,-75,-78,-52,-75,-76,-73,-78,-71,-68,-73,-77,-75,-79
-78,-67,-76,-78,-52,-75,-76,-73,-78,-71,-68,-73,-77,-75,-79
-78,-67,-77,-78,-52,-75,-76,-73,-78,-71,-68,-73,-77,-75,-79
-78,-67,-76,-78,-52,-76,-77,-73,-78,-71,-68,-73,-77,-75,-79
-78,-67,-77,-78,-52,-76,-77,-73,-78,-71,-69,-73,-77,-74,-79
-79,-67,-76,-78,-52,-76,-77,-73,-78,-71,-68,-73,-77,-74,-79
-79,-67,-77,-78,-52,-76,-77,-73,-78,-71,-68,-73,-77,-74,-79
-79,-67,-77,-78,-52,-76,-77,-73,-78,-71,-69,-73,-77,-74,-79
-79,-67,-76,-78,-52,-76,-77,-73,-78,-71,-68,-73,-77,-73,-79
-79,-67,-76,-78,-52,-77,-77,-73,-78,-71,-69,-73,-77,-74,-79
-79,-67,-77,-78,-52,-77,-77,-73,-78,-71,-69,-73,-77,-74,-79
-79,-67,-77,-78,-52,-77,-76,-73,-78,-71,-69,-73,-77,-74,-78
-78,-67,-77,-78,-52,-77,-77,-73,-78,-71,-70,-73,-77,-74,-78
-79,-67,-77,-78,-52,-77,-77,-73,-78,-71,-69,-73,-77,-74,-78
-79,-67,-76,-78,-52,-77,-77,-73,-78,-71,-68,-73,-77,-74,-79
-79,-67,-76,-79,-52,-77,-76,-73,-78,-71,-68,-73,-77,-74,-78
-79,-67,-77,-79,-52,-77,-77,-73,-78,-71,-67,-73,-77,-73,-78
-79,-67,-76,-79,-52,-77,-77,-73,-78,-71,-67,-73,-77,-73,-78
-78,-67,-76,-79,-52,-77,-77,-73,-78,-71,-68,-73,-77,-73,-78
-78,-67,-76,-79,-52,-76,-77,-73,-77,-71,-69,-73,-77,-74,-79
-78,-67,-76,-79,-52,-77,-77,-73,-77,-71,-69,-73,-77,-74,-79
-78,-67,-77,-79,-52,-77,-77,-73,-77,-71,-69,-73,-77,-74,-79
-78,-67,-77,-79,-52,-77,-77,-72,-77,-71,-70,-73,-77,-74,-79
-79,-67,-77,-79,-52,-77,-77,-72,-77,-71,-70,-73,-77,-74,-79
-79,-67,-77,-79,-52,-77,-77,-72,-77,-71,-70,-73,-77,-74,-79
-79,-67,-77,-79,-52,-77,-77,-72,-77,-71,-69,-73,-77,-74,-79
-78,-67,-76,-79,-52,-77,-77,-72,-77,-71,-68,-73,-77,-74,-79
-78,-67,-76,-79,-52,-77,-77,-72,-78,-71,-70,-73,-77,-74,-79
-78,-67,-76,-79,-52,-77,-77,-72,-78,-71,-70,-73,-77,-74,-79
-78,-67,-76,-79,-52,-77,-77,-72,-78,-71,-70,-73,-77,-73,-79
-78,-67,-77,-79,-52,-77,-76,-72,-78,-71,-70,-73,-77,-73,-79
-78,-67,-77,-79,-52,-77,-77,-72,-78,-71,-70,-73,-77,-73,-79
-78,-67,-77,-79,-52,-76,-77,-72,-78,-71,-70,-73,-77,-73,-79
-78,-67,-77,-79,-52,-77,-77,-72,-78,-71,-70,-73,-77,-73,-78
-78,-67,-77,-79,-52,-77,-77,-72,-78,-71,-70,-73,-77,-73,-78
-78,-67,-77,-79,-52,-77,-77,-72,-78,-71,-70,-73,-77,-74,-78
-78,-67,-76,-79,-52,-76,-77,-72,-78,-71,-70,-73,-77,-74,-79
-78,-67,-76,-78,-52,-76,-77,-72,-78,-71,-70,-73,-77,-74,-79
-78,-67,-76,-78,-52,-77,-77,-72,-78,-71,-70,-73,-77,-73,-78
-79,-67,-77,-78,-52,-77,-77,-72,-78,-71,-70,-73,-77,-73,-78
-79,-67,-76,-78,-52,-77,-77,-72,-78,-71,-70,-73,-77,-73,-78
-79,-67,-76,-78,-52,-77,-76,-72,-78,-71,-70,-73,-77,-73,-78
-79,-67,-77,-78,-52,-76,-77,-72,-78,-71,-67,-73,-77,-73,-78
-79,-67,-76,-78,-52,-76,-77,-72,-78,-71,-68,-73,-77,-73,-78
-79,-67,-76,-78,-52,-76,-77,-72,-78,-71,-68,-73,-77,-73,-78
-79,-67,-76,-78,-52,-76,-77,-72,-78,-71,-69,-73,-77,-74,-78
-79,-67,-76,-78,-52,-76,-77,-72,-78,-71,-68,-73,-77,-74,-78
-79,-67,-76,-78,-52,-76,-77,-72,-78,-71,-68,-73,-77,-74,-79
-79,-67,-77,-78,-52,-77,-77,-72,-78,-71,-68,-73,-77,-74,-79
-79,-67,-77,-78,-52,-77,-77,-72,-78,-71,-68,-73,-77,-74,-79
-79,-67,-77,-78,-52,-77,-77,-73,-78,-71,-68,-73,-77,-74,-79
-79,-67,-77,-78,-52,-77,-76,-73,-78,-71,-69,-73,-77,-74,-79
-79,-67,-77,-78,-52,-77,-76,-73,-78,-71,-69,-74,-77,-74,-79
-79,-67,-77,-78,-52,-77,-76,-73,-78,-71,-70,-74,-77,-74,-79
-79,-67,-76,-78,-52,-77,-76,-73,-78,-71,-70,-74,-77,-74,-79
-79,-67,-77,-78,-52,-76,-77,-73,-78,-71,-70,-73,-77,-74,-79
-79,-67,-77,-78,-52,-77,-77,-74,-78,-71,-70,-73,-77,-74,-79
-78,-67,-76,-78,-52,-77,-77,-74,-78,-71,-69,-73,-77,-74,-79
-78,-67,-77,-78,-55,-77,-77,-74,-78,-71,-70,-73,-77,-74,-79
-78,-67,-77,-78,-54,-77,-77,-74,-78,-71,-70,-73,-77,-74,-79
-78,-67,-77,-78,-53,-77,-77,-74,-78,-71,-70,-73,-77,-74,-79
-78,-67,-76,-78,-53,-77,-77,-74,-78,-71,-70,-73,-77,-74,-79
-78,-67,-77,-78,-52,-78,-78,-73,-78,-71,-70,-73,-77,-74,-79
-78,-67,-77,-78,-52,-78,-78,-73,-78,-71,-70,-73,-77,-73,-79
-78,-67,-77,-78,-52,-77,-78,-73,-78,-71,-69,-73,-77,-73,-79
-78,-67,-76,-78,-56,-76,-78,-73,-78,-71,-70,-73,-76,-73,-79
-79,-67,-77,-78,-56,-77,-78,-73,-78,-71,-69,-73,-77,-73,-79
-78,-67,-77,-78,-54,-77,-78,-73,-78,-71,-69,-73,-77,-74,-79
-79,-67,-76,-78,-53,-77,-78,-73,-78,-71,-70,-73,-77,-75,-79
-79,-67,-77,-78,-52,-77,-78,-73,-78,-71,-70,-73,-77,-74,-79
-79,-67,-76,-78,-52,-76,-77,-73,-77,-71,-70,-73,-77,-74,-79
-76,-67,-76,-78,-52,-75,-75,-73,-77,-71,-69,-73,-77,-73,-79
-76,-67,-77,-78,-52,-75,-76,-73,-77,-71,-69,-73,-77,-73,-79
-76,-67,-77,-78,-52,-75,-77,-73,-78,-71,-69,-73,-77,-73,-79
-76,-67,-77,-78,-52,-75,-77,-73,-78,-71,-69,-73,-77,-73,-79
-76,-67,-77,-78,-52,-75,-77,-73,-78,-71,-69,-73,-77,-74,-79
-77,-67,-77,-78,-52,-75,-76,-73,-78,-71,-69,-73,-77,-74,-79
-77,-67,-77,-78,-52,-76,-76,-73,-78,-71,-68,-73,-77,-74,-80
-77,-67,-76,-78,-52,-76,-76,-73,-78,-71,-68,-73,-77,-74,-79
-77,-67,-76,-78,-52,-76,-75,-73,-78,-71,-68,-73,-77,-74,-79
-78,-67,-75,-78,-52,-76,-75,-73,-78,-71,-68,-73,-77,-74,-79
-78,-67,-75,-78,-52,-76,-75,-73,-78,-71,-68,-73,-77,-74,-79
-78,-67,-76,-78,-52,-75,-75,-73,-78,-71,-68,-73,-77,-76,-79
-78,-67,-76,-78,-52,-75,-75,-73,-78,-71,-69,-73,-77,-76,-79
-78,-67,-77,-78,-52,-75,-75,-73,-78,-71,-69,-73,-77,-75,-79
-78,-67,-77,-78,-52,-76,-75,-73,-78,-71,-70,-73,-77,-76,-79
-77,-67,-77,-78,-52,-76,-76,-73,-78,-71,-70,-73,-77,-75,-79
-77,-67,-77,-78,-52,-77,-77,-73,-78,-71,-70,-73,-77,-75,-79
-78,-67,-77,-78,-52,-77,-77,-73,-78,-71,-69,-73,-77,-74,-79
-78,-67,-77,-78,-52,-77,-77,-73,-79,-71,-70,-73,-77,-74,-79
-78,-67,-77,-78,-52,-77,-77,-73,-79,-71,-70,-73,-77,-74,-79
-78,-67,-77,-78,-52,-77,-77,-73,-79,-71,-70,-73,-77,-74,-79
-78,-67,-77,-78,-52,-76,-77,-73,-79,-71,-70,-73,-77,-74,-79
-78,-67,-77,-78,-52,-76,-77,-73,-79,-71,-70,-73,-77,-74,-79
-78,-67,-77,-78,-52,-77,-77,-73,-79,-71,-70,-73,-77,-74,-79
-78,-67,-76,-78,-57,-77,-77,-73,-79,-71,-70,-73,-77,-74,-79
-78,-67,-77,-78,-55,-77,-77,-73,-79,-71,-70,-73,-77,-73,-79
-78,-67,-77,-78,-53,-77,-77,-73,-79,-71,-70,-73,-77,-73,-79
-78,-67,-77,-78,-52,-77,-77,-73,-79,-71,-69,-73,-77,-73,-79
-78,-67,-77,-78,-52,-77,-77,-73,-79,-71,-68,-73,-77,-73,-79
-77,-67,-76,-78,-52,-77,-76,-72,-79,-71,-68,-73,-77,-75,-79
-77,-67,-77,-78,-52,-77,-76,-73,-79,-71,-69,-73,-77,-74,-79
-78,-67,-77,-78,-52,-77,-76,-73,-79,-71,-69,-73,-77,-74,-79
-78,-67,-76,-78,-52,-77,-76,-73,-79,-71,-69,-73,-77,-74,-79
-78,-67,-74,-78,-56,-77,-76,-73,-79,-71,-69,-73,-77,-73,-79
-78,-67,-74,-78,-54,-77,-77,-73,-79,-71,-71,-73,-77,-73,-79
-78,-67,-76,-78,-54,-77,-76,-73,-78,-71,-71,-73,-77,-73,-78
-78,-67,-76,-78,-53,-77,-77,-73,-78,-71,-70,-73,-77,-74,-79
-78,-67,-76,-78,-52,-77,-76,-73,-78,-71,-70,-73,-77,-73,-79
-77,-67,-76,-78,-52,-77,-77,-73,-78,-71,-70,-73,-77,-73,-79
-77,-67,-76,-78,-52,-77,-77,-73,-78,-71,-70,-73,-77,-73,-79
-77,-67,-77,-78,-52,-76,-77,-72,-78,-71,-70,-73,-77,-73,-79
-76,-67,-76,-78,-52,-77,-77,-72,-78,-71,-72,-73,-77,-73,-79
-77,-67,-76,-78,-52,-77,-76,-72,-78,-71,-72,-73,-77,-73,-79
-77,-67,-76,-78,-57,-76,-77,-72,-78,-71,-72,-73,-77,-74,-79
-77,-67,-77,-78,-56,-77,-77,-72,-78,-71,-72,-73,-77,-74,-79
-77,-67,-77,-78,-54,-76,-76,-72,-78,-71,-72,-73,-77,-74,-79
-77,-67,-77,-78,-53,-76,-76,-72,-78,-70,-72,-73,-77,-74,-79
-77,-67,-76,-78,-52,-76,-76,-72,-78,-70,-72,-73,-77,-74,-79
-77,-67,-76,-78,-52,-77,-76,-72,-78,-70,-71,-73,-77,-74,-79
-77,-67,-76,-78,-52,-77,-76,-72,-78,-70,-71,-73,-77,-75,-79
-77,-67,-76,-78,-52,-76,-76,-72,-78,-70,-70,-73,-77,-75,-79
-78,-67,-77,-78,-52,-76,-76,-72,-80,-70,-70,-73,-77,-75,-79
-78,-67,-77,-78,-52,-77,-76,-72,-79,-70,-70,-73,-77,-74,-79
-78,-67,-76,-78,-52,-77,-77,-72,-79,-70,-70,-73,-77,-74,-79
-78,-67,-77,-78,-52,-77,-77,-72,-79,-70,-70,-73,-77,-73,-79
-77,-67,-76,-78,-52,-77,-77,-72,-79,-70,-70,-73,-76,-73,-79
-78,-67,-76,-78,-52,-77,-77,-72,-78,-70,-70,-73,-76,-74,-79
-76,-67,-76,-78,-52,-77,-76,-72,-78,-70,-70,-73,-77,-74,-79
-76,-67,-76,-78,-52,-77,-76,-72,-78,-70,-70,-73,-77,-74,-79
-76,-67,-77,-78,-52,-77,-77,-72,-78,-70,-70,-73,-77,-74,-79
-77,-67,-77,-78,-52,-77,-77,-72,-78,-70,-70,-73,-77,-74,-79
-78,-67,-77,-78,-52,-76,-77,-72,-78,-70,-69,-72,-77,-74,-79
-78,-67,-77,-78,-52,-76,-78,-72,-78,-70,-70,-72,-77,-73,-79
-78,-67,-77,-78,-52,-77,-78,-72,-78,-70,-71,-72,-77,-73,-79
-78,-67,-75,-78,-52,-77,-78,-72,-78,-70,-70,-72,-77,-73,-79
-78,-67,-75,-78,-52,-77,-77,-72,-78,-70,-68,-74,-77,-73,-79
-78,-67,-75,-78,-52,-77,-77,-73,-78,-70,-68,-73,-77,-73,-79
-78,-67,-76,-78,-52,-77,-77,-73,-78,-70,-69,-73,-77,-73,-79
-78,-67,-76,-78,-52,-77,-76,-73,-78,-70,-69,-73,-77,-73,-79
-78,-67,-76,-78,-52,-76,-76,-73,-78,-70,-69,-73,-77,-73,-79
-78,-67,-76,-78,-52,-76,-77,-73,-78,-70,-69,-73,-77,-73,-79
-78,-67,-76,-78,-52,-75,-77,-74,-78,-70,-69,-73,-77,-74,-79
-78,-67,-76,-78,-52,-76,-76,-74,-78,-70,-68,-73,-77,-73,-78
-78,-67,-77,-78,-52,-76,-77,-73,-78,-70,-68,-73,-77,-73,-78
-78,-67,-77,-78,-52,-77,-77,-73,-78,-70,-68,-73,-77,-73,-78
-78,-67,-77,-78,-52,-77,-77,-73,-78,-70,-68,-73,-77,-73,-78
-79,-67,-77,-78,-52,-76,-77,-73,-78,-70,-69,-73,-77,-73,-78
-78,-67,-77,-78,-52,-76,-77,-73,-78,-70,-69,-74,-77,-73,-78
-79,-67,-76,-78,-52,-75,-77,-73,-78,-70,-70,-74,-77,-73,-78
-79,-67,-76,-78,-52,-75,-77,-73,-78,-70,-70,-74,-77,-73,-78
-79,-67,-76,-78,-52,-76,-77,-73,-78,-70,-69,-74,-77,-73,-79
-79,-67,-76,-78,-52,-76,-77,-73,-78,-70,-69,-74,-77,-73,-79
-78,-67,-76,-78,-52,-76,-77,-73,-78,-70,-68,-74,-77,-73,-79
-78,-67,-76,-78,-52,-76,-77,-73,-78,-70,-68,-74,-77,-73,-79
-78,-67,-76,-78,-52,-76,-77,-73,-78,-70,-68,-74,-77,-73,-79
-78,-67,-76,-78,-52,-76,-76,-72,-78,-70,-69,-74,-77,-73,-79
-78,-67,-76,-78,-52,-77,-76,-72,-78,-70,-69,-74,-77,-73,-79
-78,-67,-76,-78,-52,-77,-76,-72,-78,-70,-68,-74,-77,-73,-79
-78,-67,-77,-78,-52,-77,-77,-72,-78,-70,-68,-74,-77,-73,-79
-78,-67,-75,-78,-52,-76,-76,-72,-78,-70,-69,-74,-77,-73,-79
-78,-67,-75,-78,-52,-76,-76,-72,-78,-70,-70,-74,-77,-73,-79
-78,-67,-74,-78,-52,-76,-76,-72,-78,-70,-70,-74,-77,-71,-79
-78,-67,-75,-78,-52,-77,-75,-72,-78,-70,-69,-74,-77,-72,-79
-78,-67,-75,-78,-52,-77,-75,-72,-78,-70,-69,-74,-77,-72,-79
-78,-67,-75,-78,-52,-77,-76,-72,-78,-70,-70,-74,-77,-72,-79
-78,-67,-75,-78,-52,-77,-75,-72,-78,-70,-70,-74,-77,-72,-79
-78,-67,-75,-78,-52,-77,-74,-72,-78,-70,-70,-74,-77,-72,-78
-78,-67,-74,-78,-52,-77,-75,-72,-78,-70,-70,-74,-77,-72,-78
-79,-67,-74,-79,-52,-77,-76,-72,-78,-70,-69,-73,-77,-72,-78
-79,-67,-74,-79,-52,-77,-77,-72,-78,-70,-69,-73,-77,-72,-78
-79,-67,-74,-79,-52,-77,-77,-72,-78,-70,-69,-73,-77,-72,-78
-79,-67,-75,-79,-52,-77,-77,-72,-78,-70,-69,-73,-77,-72,-78
-78,-67,-75,-79,-52,-77,-76,-72,-78,-70,-69,-73,-77,-72,-78
-78,-67,-74,-79,-52,-77,-77,-72,-78,-70,-69,-73,-77,-72,-78
-78,-67,-75,-79,-52,-77,-77,-72,-78,-70,-69,-73,-77,-72,-78
-77,-67,-75,-79,-52,-77,-77,-72,-78,-70,-70,-73,-77,-72,-78
-77,-67,-75,-79,-52,-75,-77,-72,-78,-70,-70,-73,-77,-72,-78
-77,-67,-75,-79,-52,-74,-77,-72,-78,-70,-69,-73,-77,-72,-78
-77,-67,-75,-79,-52,-74,-77,-72,-78,-70,-69,-73,-77,-72,-78
-77,-67,-75,-79,-52,-75,-77,-72,-78,-70,-69,-73,-77,-72,-78
-77,-67,-75,-79,-52,-75,-77,-72,-78,-70,-69,-73,-77,-72,-78
-78,-67,-74,-79,-52,-75,-77,-72,-78,-70,-69,-73,-77,-72,-78
-78,-67,-75,-79,-52,-75,-77,-72,-78,-70,-69,-73,-77,-72,-78
-78,-67,-74,-79,-52,-75,-77,-72,-78,-70,-69,-73,-77,-72,-78
-78,-67,-75,-79,-52,-76,-77,-72,-78,-70,-71,-73,-77,-72,-78
-78,-67,-74,-79,-52,-76,-77,-72,-78,-70,-70,-73,-77,-72,-78
-78,-67,-74,-79,-52,-76,-77,-72,-78,-70,-70,-73,-77,-72,-79
-78,-67,-74,-79,-52,-75,-77,-72,-78,-70,-70,-73,-77,-73,-79
-78,-67,-74,-79,-52,-75,-77,-72,-77,-70,-70,-73,-76,-72,-79
-78,-67,-74,-79,-52,-76,-77,-72,-77,-70,-70,-73,-76,-72,-79
-78,-67,-74,-79,-52,-76,-77,-72,-77,-70,-70,-73,-77,-72,-79
-78,-67,-74,-79,-52,-76,-77,-72,-77,-70,-69,-73,-77,-72,-79
-78,-67,-74,-79,-52,-75,-77,-72,-77,-70,-70,-73,-77,-72,-79
-78,-67,-74,-79,-52,-75,-77,-72,-77,-70,-70,-73,-77,-72,-79
-78,-67,-74,-79,-52,-75,-77,-72,-77,-70,-70,-73,-77,-72,-79
-78,-67,-74,-79,-52,-76,-77,-72,-77,-70,-69,-73,-77,-72,-79
-78,-67,-74,-79,-52,-76,-77,-72,-77,-70,-69,-72,-77,-72,-79
-78,-67,-75,-79,-52,-77,-77,-72,-77,-70,-68,-72,-77,-72,-79
-78,-67,-75,-79,-52,-77,-77,-72,-77,-70,-68,-72,-77,-72,-79
-78,-67,-75,-79,-52,-77,-77,-72,-77,-70,-68,-72,-77,-72,-78
-78,-67,-75,-79,-52,-76,-77,-72,-77,-70,-68,-72,-77,-72,-78
-78,-67,-76,-79,-52,-77,-77,-72,-77,-70,-68,-72,-77,-72,-78
-78,-67,-76,-79,-52,-77,-76,-72,-77,-70,-69,-72,-77,-72,-78
-78,-67,-76,-79,-52,-77,-76,-72,-77,-70,-69,-72,-77,-72,-78
-78,-67,-77,-79,-52,-77,-77,-72,-77,-70,-69,-72,-77,-72,-78
-78,-67,-76,-79,-52,-77,-77,-72,-77,-70,-69,-72,-78,-72,-78
-78,-67,-76,-79,-52,-77,-77,-72,-77,-70,-69,-72,-77,-72,-78
-78,-67,-76,-79,-52,-77,-77,-72,-77,-70,-68,-72,-77,-72,-78
-77,-67,-76,-79,-52,-77,-77,-72,-77,-70,-69,-72,-77,-71,-78
-74,-67,-76,-79,-52,-77,-77,-72,-77,-70,-69,-72,-77,-71,-78
-74,-67,-76,-79,-52,-77,-77,-72,-77,-70,-69,-72,-77,-71,-78
-74,-67,-76,-79,-52,-77,-77,-72,-77,-70,-69,-72,-77,-72,-78
