"""Ing. Civil Telecomunicaciones""
00:1E:E5:7B:E0:BE","""Lab Energias Renovables""
F4:EC:38:D2:09:78","""Lab Sistemas Electronicos""
68:FF:7B:47:9E:A1","""Microondas""
48:F8:B3:22:4D:4B","""Lab Energia Renovable 2""
98:FC:11:54:32:53","""Convertidores Estaticos""
20:AA:4B:AE:FD:0A","""CE5CFB""
98:FC:11:E2:A6:A5","""Laboratorio de Redes""
48:F8:B3:22:4C:FA","""Lab ERNC""
00:90:4C:91:00:03","""eduroam""
84:D4:7E:29:3E:82","""Sala Dise\xC3\xB1o""
0A:18:D6:CB:01:A4","""FabLab""
AC:84:C6:3E:EF:51","""Vibraciones""
50:C7:BF:DD:C3:B3","""Baxter""
EC:22:80:F3:EB:EA","""Lab 212""
00:23:CD:18:65:9C","""Eduescob1""
68:FF:7B:1D:44:01","""AP_1612927617""
BC:54:F9:FC:7F:60","""LabSerc 2.4""
94:10:3E:86:13:20","""UdeC""
84:D4:7E:29:3E:80","""WiFi-UdeC""
84:D4:7E:29:3E:81","""Docentes FI""
0E:18:D6:CB:01:A4","""LabControl_Postgrado""
64:70:02:A0:52:12","""Wifi CADIMAT""
F4:EC:38:E6:55:2E"
-53,-53,-55,-61,-55,-53,-75,-43,-59,-55,-65,-71,-53,-65,-79,-69,-73,-53,-53,-63,-85,-79,-77
-53,-53,-55,-67,-71,-53,-77,-39,-61,-55,-65,-65,-69,-65,-79,-65,-69,-53,-51,-63,-87,-79,-77
-53,-53,-55,-67,-55,-53,-75,-43,-59,-57,-63,-65,-65,-65,-79,-67,-69,-53,-53,-63,-87,-77,-71
-53,-53,-51,-67,-55,-53,-75,-43,-61,-55,-63,-65,-67,-65,-79,-67,-69,-51,-53,-65,-87,-77,-75
-53,-53,-55,-65,-55,-53,-75,-37,-59,-55,-63,-69,-67,-65,-79,-71,-71,-51,-51,-63,-87,-81,-75
-53,-49,-79,-65,-55,-53,-75,-43,-57,-57,-63,-69,-67,-65,-77,-71,-71,-53,-53,-63,-85,-81,-77
-53,-53,-51,-65,-57,-53,-75,-55,-57,-57,-63,-67,-69,-65,-77,-71,-71,-53,-53,-63,-85,-81,-75
-53,-53,-49,-67,-55,-53,-73,-43,-59,-57,-65,-69,-69,-67,-77,-71,-71,-53,-53,-57,-85,-79,-71
-55,-55,-51,-67,-55,-53,-75,-39,-57,-55,-63,-69,-67,-67,-79,-69,-71,-51,-51,-67,-85,-81,-77
-53,-53,-53,-67,-57,-55,-75,-43,-61,-55,-67,-69,-67,-67,-79,-63,-71,-53,-53,-67,-85,-81,-75
-53,-55,-55,-61,-55,-53,-73,-43,-61,-55,-67,-65,-67,-67,-79,-71,-71,-53,-53,-67,-85,-79,-77
-53,-51,-79,-57,-55,-53,-75,-41,-61,-57,-63,-67,-63,-63,-79,-69,-67,-53,-53,-67,-85,-79,-77
-53,-53,-53,-59,-55,-53,-73,-43,-59,-55,-63,-69,-65,-65,-79,-69,-67,-53,-51,-67,-85,-79,-77
-53,-53,-53,-61,-55,-53,-73,-43,-59,-55,-63,-67,-67,-65,-79,-69,-67,-53,-51,-65,-85,-73,-75
-53,-51,-57,-61,-55,-55,-73,-39,-57,-55,-63,-71,-69,-65,-79,-69,-67,-53,-51,-65,-85,-79,-77
-53,-53,-53,-67,-55,-53,-75,-43,-61,-55,-63,-67,-61,-67,-79,-69,-67,-53,-53,-65,-87,-79,-77
-53,-53,-55,-59,-55,-53,-75,-43,-61,-55,-63,-67,-67,-67,-79,-69,-71,-51,-51,-63,-85,-77,-75
-53,-53,-53,-59,-55,-55,-75,-43,-61,-55,-57,-69,-67,-67,-79,-69,-71,-51,-89,-67,-85,-79,-69
-53,-53,-53,-67,-53,-53,-75,-43,-57,-55,-63,-67,-63,-67,-79,-69,-71,-53,-53,-63,-87,-79,-77
-47,-53,-53,-67,-57,-53,-73,-43,-57,-55,-61,-65,-65,-65,-79,-69,-71,-53,-53,-63,-87,-81,-75
-55,-51,-87,-67,-55,-53,-75,-43,-61,-55,-61,-67,-67,-63,-79,-67,-69,-85,-53,-63,-87,-77,-75
-55,-55,-51,-67,-55,-53,-75,-39,-57,-55,-61,-67,-67,-69,-79,-71,-71,-53,-53,-63,-85,-79,-71
-53,-55,-57,-61,-55,-53,-75,-39,-57,-55,-57,-67,-67,-67,-79,-69,-71,-53,-53,-63,-85,-79,-71
-53,-53,-51,-67,-55,-55,-71,-43,-59,-55,-57,-65,-69,-67,-79,-69,-71,-53,-53,-63,-85,-81,-77
-53,-55,-51,-67,-53,-53,-75,-37,-61,-55,-57,-69,-67,-67,-79,-65,-71,-53,-53,-55,-85,-79,-77
-53,-53,-55,-67,-55,-53,-75,-37,-61,-55,-65,-69,-67,-67,-79,-65,-71,-53,-53,-55,-85,-77,-73
-53,-55,-57,-57,-53,-53,-75,-43,-59,-57,-65,-69,-67,-63,-75,-65,-69,-53,-53,-63,-83,-79,-71
-53,-53,-87,-73,-55,-53,-75,-43,-59,-55,-63,-65,-67,-63,-75,-65,-73,-51,-51,-63,-83,-79,-71
-53,-53,-51,-67,-55,-53,-73,-69,-57,-57,-55,-67,-57,-65,-73,-65,-73,-53,-53,-63,-81,-81,-75
-55,-53,-57,-67,-55,-53,-73,-43,-61,-57,-55,-67,-57,-65,-73,-63,-73,-77,-53,-63,-81,-77,-75
-51,-53,-57,-61,-53,-53,-71,-43,-57,-57,-65,-67,-67,-63,-71,-65,-73,-53,-53,-67,-81,-79,-71
-53,-55,-55,-67,-55,-53,-75,-41,-57,-55,-65,-67,-65,-63,-73,-65,-71,-51,-51,-67,-87,-79,-71
-45,-53,-51,-67,-55,-53,-73,-43,-59,-55,-57,-67,-65,-61,-73,-65,-71,-51,-51,-65,-87,-79,-69
-55,-53,-51,-61,-55,-53,-73,-39,-59,-57,-57,-65,-65,-69,-73,-63,-73,-53,-53,-67,-85,-79,-71
-53,-55,-53,-67,-55,-53,-73,-39,-59,-55,-57,-67,-67,-69,-81,-65,-73,-51,-53,-65,-85,-77,-71
-53,-51,-53,-67,-55,-53,-73,-41,-57,-55,-57,-67,-65,-67,-81,-65,-73,-53,-53,-57,-85,-77,-71
-55,-87,-55,-61,-55,-53,-73,-43,-61,-55,-57,-67,-65,-67,-81,-67,-71,-53,-51,-67,-85,-79,-73
-53,-53,-55,-61,-55,-51,-73,-39,-57,-55,-63,-67,-67,-69,-77,-67,-71,-53,-51,-65,-87,-79,-71
-53,-53,-59,-57,-53,-51,-71,-43,-59,-57,-63,-67,-67,-67,-79,-69,-71,-53,-51,-63,-89,-79,-77
-53,-53,-55,-67,-53,-51,-73,-43,-57,-57,-63,-67,-65,-67,-79,-67,-71,-53,-51,-55,-89,-81,-71
-53,-53,-53,-67,-55,-53,-71,-43,-57,-57,-63,-71,-65,-65,-79,-65,-69,-53,-51,-55,-89,-79,-73
-53,-53,-53,-67,-55,-53,-75,-43,-59,-57,-57,-67,-67,-69,-75,-65,-69,-53,-53,-55,-85,-77,-71
-51,-51,-51,-65,-55,-55,-75,-39,-59,-55,-57,-71,-67,-69,-75,-71,-69,-53,-53,-67,-85,-79,-71
-53,-53,-53,-67,-55,-55,-73,-67,-61,-55,-57,-67,-67,-67,-75,-65,-73,-53,-53,-67,-85,-77,-69
-55,-55,-73,-67,-55,-53,-75,-37,-61,-57,-65,-69,-67,-67,-75,-65,-73,-53,-53,-67,-87,-79,-73
-53,-53,-73,-67,-55,-53,-73,-43,-57,-55,-61,-71,-59,-65,-75,-69,-73,-53,-53,-63,-85,-79,-75
-53,-55,-53,-67,-55,-53,-73,-43,-59,-57,-61,-69,-59,-65,-75,-67,-73,-53,-53,-63,-85,-79,-77
-55,-53,-51,-67,-55,-53,-73,-43,-63,-57,-57,-65,-67,-65,-75,-65,-73,-53,-53,-63,-85,-81,-73
-55,-53,-53,-67,-55,-53,-65,-39,-63,-57,-57,-67,-67,-67,-75,-65,-73,-51,-51,-63,-85,-77,-71
-53,-53,-57,-67,-55,-53,-79,-43,-59,-55,-65,-67,-69,-67,-73,-67,-73,-53,-53,-63,-87,-81,-77
-53,-53,-57,-67,-55,-53,-69,-43,-61,-55,-57,-67,-67,-67,-73,-69,-73,-53,-51,-63,-87,-79,-73
-51,-53,-51,-61,-55,-53,-75,-39,-59,-55,-57,-67,-67,-65,-73,-67,-69,-53,-51,-63,-87,-83,-71
-53,-53,-53,-67,-55,-53,-73,-43,-59,-55,-57,-67,-67,-65,-77,-69,-69,-53,-53,-57,-87,-83,-73
-53,-53,-51,-67,-55,-53,-71,-43,-57,-55,-57,-65,-67,-65,-73,-65,-71,-53,-53,-57,-87,-79,-73
-75,-53,-55,-57,-55,-53,-71,-43,-57,-55,-57,-65,-67,-63,-75,-65,-71,-53,-53,-57,-87,-79,-71
-53,-53,-51,-53,-53,-53,-75,-43,-57,-55,-63,-69,-67,-63,-75,-65,-71,-53,-53,-57,-85,-79,-71
-53,-53,-53,-57,-55,-55,-77,-39,-57,-55,-63,-69,-67,-65,-75,-65,-71,-53,-53,-57,-89,-79,-71
-53,-53,-53,-67,-73,-53,-71,-41,-57,-55,-63,-69,-53,-65,-75,-69,-71,-53,-53,-67,-89,-77,-77
-47,-53,-51,-61,-53,-53,-75,-43,-57,-57,-63,-67,-63,-65,-71,-67,-67,-53,-53,-67,-89,-81,-73
-55,-61,-57,-61,-55,-53,-75,-43,-57,-55,-57,-67,-67,-65,-85,-67,-71,-53,-53,-67,-87,-79,-71
-53,-53,-51,-61,-55,-53,-75,-43,-59,-55,-57,-71,-65,-65,-73,-67,-71,-51,-51,-63,-85,-79,-71
-53,-51,-53,-61,-55,-53,-75,-41,-57,-55,-57,-67,-67,-65,-73,-69,-71,-51,-51,-63,-85,-79,-77
-53,-53,-53,-69,-55,-53,-75,-53,-57,-57,-65,-67,-67,-65,-79,-65,-71,-53,-53,-65,-85,-77,-75
-53,-53,-55,-65,-55,-53,-75,-43,-59,-57,-67,-65,-69,-69,-79,-71,-73,-53,-53,-75,-85,-77,-77
-51,-53,-49,-61,-55,-53,-75,-39,-59,-57,-63,-65,-69,-69,-79,-71,-73,-53,-53,-65,-85,-79,-75
-53,-75,-57,-67,-55,-53,-75,-45,-57,-51,-59,-67,-69,-69,-81,-69,-67,-51,-53,-57,-85,-79,-77
-53,-51,-57,-59,-55,-53,-75,-37,-59,-57,-63,-69,-67,-69,-77,-69,-71,-53,-53,-57,-87,-77,-75
-53,-53,-53,-67,-55,-55,-73,-43,-61,-55,-63,-69,-65,-69,-79,-69,-67,-51,-53,-63,-85,-81,-77
-53,-53,-51,-61,-55,-55,-75,-41,-59,-55,-63,-69,-67,-67,-79,-65,-71,-53,-51,-63,-85,-81,-75
-53,-53,-53,-67,-55,-53,-75,-39,-57,-55,-63,-67,-67,-65,-69,-65,-71,-53,-51,-65,-87,-79,-77
-53,-53,-51,-57,-55,-53,-75,-39,-59,-55,-63,-67,-69,-65,-69,-69,-71,-53,-51,-63,-87,-79,-77
-53,-53,-53,-67,-55,-53,-75,-43,-59,-55,-63,-77,-69,-67,-79,-69,-73,-51,-53,-63,-87,-79,-77
-55,-53,-53,-59,-55,-51,-75,-39,-59,-55,-63,-67,-67,-69,-79,-67,-73,-51,-53,-65,-87,-75,-77
-53,-53,-57,-59,-55,-53,-75,-43,-61,-55,-73,-67,-67,-65,-79,-69,-73,-51,-57,-63,-77,-79,-77
-53,-53,-85,-67,-55,-53,-73,-37,-57,-55,-73,-71,-65,-65,-79,-69,-71,-51,-53,-63,-77,-79,-77
-55,-53,-57,-67,-55,-53,-73,-37,-57,-55,-73,-69,-67,-65,-77,-65,-73,-53,-53,-61,-87,-79,-75
-55,-53,-75,-67,-73,-53,-75,-43,-57,-55,-73,-67,-69,-69,-77,-69,-73,-53,-53,-67,-87,-79,-77
-53,-53,-51,-59,-55,-53,-73,-43,-61,-53,-65,-65,-67,-81,-77,-69,-71,-53,-51,-61,-87,-77,-77
-53,-85,-53,-77,-55,-53,-73,-43,-57,-53,-63,-67,-69,-81,-77,-67,-71,-53,-51,-63,-87,-77,-69
-53,-51,-53,-67,-55,-53,-73,-43,-57,-55,-63,-67,-67,-65,-77,-69,-71,-53,-53,-63,-87,-75,-69
-53,-53,-55,-59,-57,-55,-75,-39,-61,-55,-63,-77,-67,-65,-77,-71,-71,-53,-53,-79,-87,-75,-77
-53,-55,-55,-59,-55,-53,-75,-39,-59,-55,-65,-67,-67,-65,-77,-69,-71,-53,-53,-63,-87,-75,-77
-53,-51,-47,-57,-55,-53,-75,-39,-57,-55,-65,-65,-67,-69,-77,-69,-71,-53,-53,-63,-87,-79,-77
-53,-53,-55,-69,-55,-53,-71,-43,-59,-55,-65,-67,-69,-67,-73,-67,-71,-53,-53,-63,-87,-79,-77
-55,-53,-87,-67,-55,-53,-75,-39,-59,-55,-65,-69,-67,-69,-77,-69,-71,-51,-53,-63,-87,-79,-77
-53,-53,-55,-55,-55,-69,-73,-39,-57,-55,-65,-69,-63,-69,-77,-69,-71,-53,-53,-63,-87,-79,-69
-53,-53,-57,-59,-55,-69,-75,-43,-57,-55,-57,-67,-67,-69,-77,-69,-71,-51,-51,-63,-79,-75,-77
-55,-53,-53,-61,-55,-53,-75,-37,-57,-55,-67,-69,-69,-63,-75,-67,-71,-51,-53,-63,-79,-77,-77
-53,-53,-51,-61,-55,-53,-69,-37,-61,-55,-67,-67,-65,-67,-75,-71,-71,-53,-53,-57,-79,-71,-77
-53,-53,-51,-59,-55,-53,-73,-43,-61,-55,-65,-69,-67,-67,-79,-67,-71,-53,-53,-57,-79,-75,-77
-55,-53,-51,-59,-55,-53,-75,-39,-57,-55,-61,-69,-67,-67,-79,-69,-71,-51,-53,-59,-79,-75,-77
-55,-53,-57,-69,-55,-53,-75,-43,-59,-55,-61,-69,-69,-67,-79,-67,-71,-51,-53,-65,-81,-75,-77
-53,-53,-51,-67,-55,-53,-89,-43,-61,-55,-61,-65,-67,-65,-79,-65,-71,-51,-53,-63,-81,-75,-75
-55,-53,-53,-61,-55,-53,-71,-43,-59,-55,-65,-67,-65,-65,-79,-69,-71,-53,-53,-61,-77,-77,-75
-55,-53,-53,-73,-55,-53,-77,-43,-59,-57,-65,-69,-69,-63,-79,-67,-71,-53,-53,-65,-79,-77,-75
-53,-55,-53,-67,-57,-53,-77,-43,-57,-57,-65,-69,-67,-63,-79,-67,-71,-51,-53,-65,-79,-77,-75
-53,-53,-57,-67,-73,-53,-77,-39,-57,-57,-63,-65,-67,-63,-79,-71,-71,-53,-53,-57,-63,-77,-75
-53,-53,-55,-69,-73,-53,-75,-39,-57,-57,-63,-65,-67,-69,-79,-69,-71,-53,-53,-57,-75,-75,-77
-53,-53,-55,-67,-73,-53,-75,-43,-59,-57,-63,-65,-67,-65,-79,-69,-71,-53,-79,-65,-79,-77,-77
-53,-53,-55,-59,-55,-53,-75,-43,-59,-55,-63,-69,-67,-61,-79,-67,-71,-51,-51,-65,-79,-77,-77
-53,-53,-51,-61,-55,-55,-75,-41,-59,-55,-63,-67,-67,-61,-79,-67,-71,-53,-53,-55,-81,-77,-77
-53,-53,-53,-65,-55,-53,-75,-39,-61,-55,-57,-67,-67,-61,-79,-69,-71,-53,-53,-61,-81,-77,-77
-53,-53,-53,-55,-55,-53,-75,-39,-59,-55,-57,-67,-63,-67,-77,-65,-71,-53,-51,-61,-73,-77,-77
-53,-53,-73,-67,-55,-51,-67,-43,-57,-55,-65,-69,-67,-69,-77,-65,-71,-53,-51,-63,-73,-77,-67
-55,-65,-55,-67,-55,-53,-75,-39,-59,-57,-65,-69,-69,-65,-77,-69,-71,-53,-53,-63,-79,-77,-67
-53,-53,-61,-59,-55,-53,-75,-73,-59,-55,-65,-67,-69,-65,-77,-67,-73,-53,-53,-63,-79,-77,-77
-53,-53,-57,-59,-55,-57,-73,-43,-57,-55,-59,-67,-69,-65,-77,-69,-71,-53,-53,-63,-79,-77,-77
-53,-53,-51,-61,-55,-55,-73,-43,-57,-55,-59,-65,-67,-69,-77,-67,-71,-51,-51,-63,-79,-75,-77
-53,-53,-53,-67,-55,-51,-73,-43,-57,-55,-59,-67,-69,-65,-77,-65,-71,-53,-53,-65,-79,-71,-79
-53,-53,-51,-59,-55,-53,-75,-41,-59,-55,-59,-69,-65,-65,-77,-65,-71,-51,-53,-63,-81,-73,-79
-53,-53,-51,-55,-55,-53,-75,-39,-61,-55,-63,-69,-65,-65,-77,-67,-71,-53,-53,-63,-81,-73,-79
-53,-53,-57,-55,-55,-53,-75,-39,-57,-55,-63,-65,-67,-65,-77,-69,-71,-51,-53,-63,-81,-71,-79
-55,-53,-51,-61,-55,-67,-75,-39,-61,-57,-63,-65,-69,-65,-77,-69,-71,-53,-53,-63,-81,-77,-79
-53,-49,-53,-53,-55,-67,-75,-41,-57,-57,-65,-67,-69,-65,-77,-69,-71,-53,-53,-63,-81,-77,-79
-53,-53,-55,-67,-55,-53,-75,-41,-57,-55,-65,-65,-67,-65,-77,-67,-71,-53,-53,-65,-81,-77,-79
-53,-55,-51,-67,-55,-53,-73,-41,-61,-55,-65,-65,-65,-65,-77,-71,-71,-53,-53,-65,-81,-75,-75
-53,-55,-53,-59,-55,-53,-75,-43,-61,-55,-57,-65,-69,-67,-77,-71,-73,-53,-53,-63,-81,-77,-75
-53,-53,-53,-59,-53,-53,-73,-75,-57,-55,-57,-67,-67,-67,-77,-69,-71,-51,-51,-63,-79,-77,-75
-53,-51,-53,-67,-55,-53,-73,-39,-57,-55,-65,-69,-67,-67,-77,-65,-71,-51,-53,-63,-79,-71,-75
-53,-53,-57,-63,-53,-53,-71,-37,-57,-55,-65,-69,-67,-69,-77,-69,-71,-51,-53,-61,-79,-77,-75
-53,-55,-73,-63,-53,-53,-75,-39,-59,-57,-63,-69,-69,-69,-77,-69,-71,-51,-53,-61,-79,-77,-75
-55,-51,-53,-61,-55,-53,-71,-43,-53,-55,-63,-67,-67,-69,-77,-69,-71,-51,-53,-61,-79,-75,-75
-53,-53,-55,-67,-53,-55,-75,-43,-57,-55,-63,-69,-51,-69,-69,-71,-51,-51,-61,-79,-77,-75,-73
-53,-53,-53,-67,-73,-53,-73,-43,-59,-55,-63,-69,-67,-69,-69,-71,-53,-53,-61,-79,-73,-75,-73
-53,-77,-53,-67,-55,-53,-87,-43,-59,-55,-63,-65,-67,-69,-69,-71,-53,-53,-63,-79,-77,-75,-71
-53,-53,-51,-69,-55,-55,-73,-43,-59,-55,-63,-65,-67,-61,-69,-71,-53,-51,-65,-79,-77,-79,-71
-53,-53,-53,-67,-55,-53,-73,-43,-61,-55,-57,-65,-67,-65,-67,-71,-53,-53,-65,-81,-77,-79,-71
-53,-53,-55,-67,-47,-55,-73,-43,-61,-55,-65,-71,-67,-67,-67,-71,-53,-51,-63,-81,-69,-79,-71
-51,-73,-53,-65,-55,-53,-73,-43,-59,-57,-61,-69,-69,-69,-69,-71,-51,-51,-63,-81,-75,-79,-71
-55,-53,-53,-67,-55,-53,-75,-43,-59,-55,-61,-69,-65,-61,-69,-71,-53,-51,-63,-81,-75,-79,-73
-53,-53,-51,-61,-55,-53,-73,-43,-57,-55,-65,-65,-69,-63,-69,-71,-51,-51,-57,-79,-77,-79,-73
-53,-53,-55,-61,-55,-53,-73,-43,-57,-55,-65,-67,-67,-65,-69,-71,-51,-51,-63,-79,-77,-79,-73
-53,-53,-51,-67,-55,-53,-75,-43,-57,-55,-65,-65,-67,-65,-69,-71,-53,-53,-63,-79,-77,-79,-73
-55,-53,-53,-67,-55,-53,-75,-43,-57,-55,-65,-69,-69,-65,-69,-71,-51,-53,-63,-79,-77,-79,-71
-55,-53,-51,-67,-55,-55,-75,-43,-57,-55,-65,-67,-67,-65,-65,-71,-51,-53,-61,-79,-75,-79,-71
-53,-53,-55,-61,-55,-53,-73,-43,-57,-55,-63,-67,-67,-65,-67,-73,-53,-53,-59,-79,-77,-79,-71
-53,-53,-51,-55,-55,-55,-73,-43,-59,-55,-63,-69,-69,-65,-67,-73,-53,-51,-59,-79,-77,-79,-71
-53,-55,-49,-57,-53,-53,-73,-75,-61,-55,-63,-65,-65,-67,-69,-73,-53,-53,-59,-79,-77,-79,-71
-53,-53,-51,-61,-55,-53,-75,-43,-61,-55,-63,-65,-65,-65,-65,-73,-51,-53,-59,-81,-75,-77,-71
-53,-55,-53,-69,-53,-53,-73,-43,-61,-55,-61,-67,-69,-65,-71,-67,-53,-51,-59,-79,-75,-77,-71
-53,-53,-53,-67,-55,-53,-75,-43,-61,-57,-61,-65,-63,-65,-69,-67,-53,-53,-63,-79,-75,-79,-71
-53,-75,-57,-65,-55,-53,-75,-43,-59,-57,-55,-67,-67,-65,-69,-67,-53,-53,-67,-79,-77,-79,-71
-53,-53,-51,-55,-53,-55,-75,-43,-59,-57,-63,-67,-67,-63,-67,-73,-53,-53,-57,-79,-75,-79,-71
-53,-91,-53,-55,-57,-53,-75,-37,-59,-55,-65,-67,-67,-69,-71,-73,-51,-53,-77,-79,-77,-79,-71
-53,-55,-53,-67,-55,-53,-73,-43,-59,-55,-63,-67,-67,-69,-69,-73,-53,-53,-77,-79,-77,-79,-71
-53,-53,-51,-59,-55,-53,-73,-39,-59,-55,-65,-65,-67,-69,-69,-71,-53,-53,-67,-79,-77,-79,-71
-53,-55,-53,-59,-53,-53,-77,-43,-57,-55,-63,-67,-67,-69,-65,-71,-53,-53,-67,-79,-75,-79,-71
-53,-53,-51,-59,-55,-55,-77,-43,-57,-57,-57,-67,-67,-69,-71,-73,-53,-53,-67,-79,-77,-79,-71
-53,-53,-51,-61,-55,-53,-75,-43,-59,-55,-63,-65,-67,-65,-69,-71,-51,-53,-65,-81,-77,-79,-71
-53,-53,-55,-59,-55,-53,-73,-43,-59,-55,-67,-69,-67,-65,-69,-71,-53,-51,-65,-81,-77,-79,-71
-53,-53,-53,-59,-53,-53,-75,-39,-57,-55,-63,-69,-67,-65,-69,-71,-53,-51,-67,-81,-75,-79,-71
-55,-51,-53,-67,-55,-53,-73,-39,-59,-55,-63,-65,-67,-65,-69,-71,-53,-51,-67,-81,-75,-79,-71
-53,-53,-51,-61,-55,-53,-73,-39,-57,-55,-63,-67,-57,-65,-71,-71,-53,-53,-67,-81,-75,-79,-71
-53,-53,-53,-61,-55,-53,-73,-43,-59,-55,-63,-61,-67,-63,-71,-71,-53,-51,-63,-81,-77,-79,-71
-53,-53,-55,-61,-55,-53,-75,-41,-59,-53,-65,-67,-67,-63,-69,-71,-53,-51,-63,-75,-75,-63,-71
-55,-53,-55,-67,-65,-53,-73,-81,-59,-55,-65,-69,-65,-65,-69,-69,-53,-53,-63,-79,-75,-63,-71
-53,-53,-51,-67,-55,-53,-75,-43,-59,-55,-65,-67,-65,-65,-69,-71,-53,-53,-65,-85,-67,-63,-71
-53,-53,-57,-63,-55,-53,-73,-43,-61,-55,-65,-65,-67,-65,-69,-71,-53,-53,-65,-77,-77,-63,-71
-53,-51,-75,-75,-55,-53,-75,-43,-59,-55,-65,-67,-69,-65,-69,-67,-53,-51,-65,-77,-71,-79,-71
-53,-53,-55,-65,-53,-53,-69,-43,-61,-55,-65,-67,-67,-65,-69,-71,-51,-53,-65,-83,-77,-79,-71
-55,-53,-51,-59,-55,-51,-73,-39,-57,-79,-65,-69,-65,-65,-69,-71,-53,-53,-63,-79,-71,-79,-73
-53,-53,-51,-69,-55,-53,-75,-43,-61,-55,-57,-69,-65,-65,-69,-71,-51,-51,-63,-81,-77,-79,-73
-55,-51,-51,-67,-55,-53,-73,-43,-59,-57,-67,-69,-69,-69,-69,-71,-53,-53,-65,-81,-77,-79,-73
-53,-53,-53,-61,-53,-53,-73,-43,-59,-57,-67,-65,-67,-69,-65,-71,-53,-85,-65,-81,-75,-79,-73
-53,-53,-49,-61,-55,-53,-75,-43,-57,-57,-65,-65,-67,-69,-67,-71,-51,-51,-65,-81,-75,-79,-73
-53,-53,-51,-61,-55,-51,-71,-43,-59,-55,-55,-69,-67,-63,-67,-71,-53,-51,-57,-79,-73,-79,-71
-55,-53,-75,-61,-53,-53,-75,-39,-57,-55,-63,-67,-67,-65,-69,-71,-53,-53,-59,-79,-77,-79,-71
-53,-53,-57,-59,-55,-55,-75,-39,-61,-55,-59,-71,-69,-65,-69,-67,-53,-53,-63,-79,-75,-79,-71
-53,-53,-57,-67,-55,-53,-75,-39,-57,-53,-59,-65,-67,-67,-65,-67,-53,-51,-65,-79,-73,-79,-71
-55,-55,-85,-59,-53,-83,-75,-43,-61,-55,-59,-67,-67,-63,-69,-73,-53,-53,-65,-79,-75,-79,-71
-55,-55,-51,-59,-55,-53,-73,-43,-57,-55,-57,-67,-69,-63,-67,-73,-53,-53,-59,-79,-71,-79,-71
-53,-53,-51,-67,-73,-53,-73,-39,-59,-55,-57,-67,-67,-69,-69,-71,-53,-53,-65,-79,-75,-79,-71
-55,-55,-53,-57,-75,-53,-73,-43,-57,-55,-57,-67,-65,-65,-69,-71,-53,-53,-65,-79,-77,-79,-71
-53,-53,-51,-67,-53,-53,-73,-39,-57,-55,-65,-69,-67,-65,-65,-73,-53,-53,-75,-79,-77,-79,-81
-55,-53,-51,-67,-55,-53,-75,-39,-57,-57,-65,-69,-67,-65,-65,-73,-53,-51,-75,-79,-77,-79,-81
-55,-51,-51,-79,-55,-53,-73,-37,-59,-57,-65,-69,-67,-67,-65,-73,-53,-51,-75,-79,-77,-79,-81
-53,-53,-51,-67,-55,-53,-75,-43,-59,-55,-65,-65,-65,-67,-63,-69,-53,-53,-75,-77,-77,-79,-81
-53,-49,-73,-57,-53,-53,-75,-43,-59,-83,-65,-69,-67,-67,-69,-69,-53,-53,-75,-81,-75,-79,-83
-53,-53,-57,-57,-55,-53,-73,-43,-59,-55,-65,-71,-67,-67,-65,-73,-53,-51,-63,-77,-77,-79,-83
-53,-53,-55,-67,-55,-53,-73,-43,-57,-53,-65,-65,-69,-63,-69,-69,-53,-51,-63,-77,-77,-77,-79
-55,-55,-55,-61,-55,-53,-75,-43,-57,-53,-63,-69,-67,-67,-67,-67,-53,-51,-63,-77,-79,-77,-81
-53,-53,-53,-55,-55,-53,-75,-43,-59,-53,-63,-69,-67,-67,-69,-67,-53,-51,-63,-77,-77,-77,-81
-53,-53,-87,-59,-55,-53,-73,-43,-57,-55,-59,-67,-67,-67,-69,-67,-53,-53,-63,-79,-77,-77,-81
-55,-51,-55,-59,-55,-55,-75,-45,-57,-55,-59,-69,-67,-63,-69,-67,-53,-53,-59,-79,-73,-77,-81
-53,-53,-57,-61,-55,-53,-75,-45,-61,-55,-57,-67,-67,-61,-71,-71,-67,-53,-65,-81,-77,-83,-81
-53,-53,-55,-57,-55,-53,-71,-43,-57,-53,-63,-67,-69,-65,-69,-71,-51,-51,-65,-83,-75,-83,-83
-53,-53,-55,-63,-55,-55,-71,-43,-57,-55,-63,-67,-69,-65,-69,-71,-53,-53,-65,-79,-77,-83,-83
-53,-53,-49,-59,-53,-53,-73,-39,-71,-57,-63,-71,-65,-63,-67,-71,-53,-53,-69,-77,-75,-83,-83
-53,-55,-51,-59,-55,-55,-75,-41,-57,-57,-63,-67,-67,-63,-69,-71,-53,-51,-69,-77,-77,-79,-83
-53,-53,-55,-59,-55,-53,-75,-41,-57,-55,-65,-67,-67,-65,-63,-69,-53,-51,-69,-79,-77,-79,-83
-53,-51,-53,-67,-55,-53,-75,-43,-59,-55,-65,-71,-65,-65,-69,-69,-51,-53,-63,-83,-77,-79,-81
-55,-53,-53,-59,-55,-55,-75,-43,-57,-55,-65,-67,-51,-63,-69,-69,-53,-53,-65,-79,-77,-77,-81
-55,-53,-51,-59,-55,-53,-75,-43,-57,-55,-65,-67,-67,-63,-67,-69,-53,-53,-65,-79,-77,-77,-83
-55,-53,-53,-59,-55,-53,-75,-39,-59,-55,-65,-65,-67,-65,-69,-69,-53,-53,-65,-81,-77,-77,-83
