15487,"(1,0)",-67,-69,-77,-77,-83,-59,-71,-75,-71,-81,-69,-63,-51,-75,-73,-77,-79,-81,-85,-75,-73,-87,-83,-83,-81,-85
15488,"(1,0)",-67,-69,-75,-75,-79,-59,-71,-67,-73,-77,-71,-63,-53,-69,-69,-77,-79,-85,-85,-77,-73,-87,-87,-83,-81,-85
15489,"(1,0)",-61,-69,-79,-75,-79,-55,-69,-65,-77,-79,-71,-71,-41,-71,-69,-77,-75,-87,-85,-77,-71,-87,-87,-83,-81,-85
15490,"(1,0)",-69,-69,-79,-75,-83,-61,-71,-69,-75,-79,-71,-87,-41,-69,-73,-77,-79,-85,-85,-73,-71,-85,-87,-83,-81,-85
15491,"(1,0)",-67,-69,-79,-75,-83,-61,-71,-61,-75,-83,-71,-87,-53,-67,-73,-73,-79,-81,-85,-75,-69,-85,-87,-83,-81,-85
15492,"(1,0)",-69,-69,-75,-75,-81,-59,-69,-67,-75,-83,-71,-63,-41,-69,-73,-77,-79,-79,-87,-75,-69,-83,-87,-85,-81,-85
15493,"(1,0)",-69,-69,-79,-75,-83,-59,-71,-67,-71,-69,-71,-63,-41,-69,-73,-79,-77,-79,-87,-79,-69,-83,-87,-85,-81,-85
15494,"(1,0)",-67,-69,-75,-77,-83,-59,-71,-69,-73,-71,-71,-63,-41,-69,-73,-79,-77,-83,-87,-77,-69,-87,-87,-85,-81,-83
15495,"(1,0)",-69,-67,-75,-77,-79,-61,-71,-65,-73,-79,-67,-71,-41,-69,-73,-83,-77,-83,-87,-77,-69,-87,-87,-85,-81,-83
15496,"(1,0)",-69,-67,-79,-77,-79,-61,-71,-65,-77,-81,-73,-71,-41,-69,-69,-73,-77,-83,-87,-79,-69,-87,-87,-83,-81,-83
15497,"(1,0)",-69,-67,-75,-77,-81,-59,-73,-69,-75,-71,-71,-71,-41,-69,-69,-73,-79,-83,-83,-75,-69,-87,-87,-83,-79,-83
15498,"(1,0)",-67,-67,-77,-73,-83,-59,-71,-75,-77,-79,-69,-69,-41,-69,-87,-81,-79,-85,-87,-75,-69,-83,-85,-79,-81,-87
15499,"(1,0)",-67,-67,-79,-77,-79,-59,-71,-73,-77,-79,-69,-63,-41,-71,-87,-81,-79,-83,-83,-75,-73,-85,-85,-79,-81,-87
15500,"(1,0)",-67,-67,-75,-75,-83,-59,-73,-75,-75,-79,-69,-63,-51,-69,-73,-79,-79,-81,-87,-77,-71,-85,-85,-79,-83,-87
15501,"(1,0)",-69,-69,-77,-75,-79,-57,-73,-69,-73,-71,-71,-63,-53,-67,-73,-79,-79,-81,-83,-79,-71,-85,-87,-81,-81,-83
15502,"(1,0)",-67,-67,-81,-73,-81,-59,-71,-67,-75,-79,-71,-63,-51,-69,-73,-79,-79,-85,-83,-77,-71,-85,-85,-81,-81,-85
15503,"(1,0)",-67,-69,-79,-73,-81,-55,-69,-69,-77,-81,-71,-73,-51,-67,-73,-79,-77,-85,-81,-73,-71,-83,-83,-81,-83,-85
15504,"(1,0)",-69,-67,-79,-75,-81,-59,-71,-81,-71,-79,-73,-61,-41,-69,-73,-83,-73,-83,-81,-73,-81,-83,-83,-75,-81,-85
15505,"(1,0)",-67,-69,-73,-75,-81,-59,-71,-67,-73,-75,-69,-63,-41,-69,-73,-81,-79,-83,-85,-77,-81,-85,-83,-81,-81,-85
15506,"(1,0)",-67,-69,-77,-75,-81,-61,-69,-69,-77,-79,-71,-63,-53,-69,-69,-81,-79,-81,-85,-71,-73,-85,-83,-79,-81,-85
15507,"(1,0)",-69,-67,-81,-77,-81,-59,-71,-69,-77,-79,-71,-63,-51,-69,-73,-81,-79,-83,-83,-77,-73,-85,-83,-83,-81,-87
15508,"(1,0)",-67,-69,-79,-77,-79,-59,-71,-67,-75,-81,-73,-63,-51,-75,-73,-83,-77,-85,-83,-77,-73,-87,-85,-83,-81,-87
15509,"(1,0)",-67,-67,-79,-77,-81,-59,-71,-61,-75,-81,-71,-61,-51,-75,-73,-79,-79,-85,-87,-73,-73,-87,-85,-83,-81,-89
15510,"(1,0)",-67,-67,-77,-77,-81,-59,-71,-75,-75,-81,-71,-69,-53,-69,-73,-69,-79,-85,-87,-75,-73,-85,-85,-83,-79,-89
15511,"(1,0)",-69,-67,-77,-75,-79,-61,-71,-67,-75,-77,-71,-63,-41,-69,-73,-69,-79,-85,-85,-75,-73,-87,-85,-81,-79,-89
15512,"(1,0)",-69,-69,-77,-75,-79,-59,-71,-67,-77,-79,-71,-65,-53,-69,-73,-69,-79,-83,-85,-79,-73,-87,-85,-81,-81,-89
15513,"(1,0)",-67,-67,-79,-77,-83,-59,-71,-67,-71,-81,-67,-65,-53,-69,-73,-79,-79,-85,-87,-79,-75,-85,-85,-81,-83,-89
15514,"(1,0)",-67,-67,-79,-77,-81,-59,-69,-67,-73,-73,-71,-71,-51,-71,-73,-71,-81,-85,-71,-79,-75,-85,-81,-81,-83,-89
15515,"(1,0)",-67,-67,-79,-75,-79,-61,-71,-73,-77,-71,-71,-63,-51,-69,-69,-75,-81,-85,-85,-77,-73,-85,-85,-81,-83,-89
15516,"(1,0)",-69,-69,-79,-75,-79,-59,-73,-67,-77,-71,-71,-71,-53,-69,-73,-81,-77,-85,-87,-77,-69,-85,-85,-79,-81,-89
15517,"(1,0)",-67,-67,-77,-75,-79,-61,-71,-61,-77,-81,-71,-63,-51,-69,-73,-81,-77,-83,-87,-73,-69,-85,-85,-79,-81,-89
15518,"(1,0)",-69,-69,-79,-81,-81,-61,-71,-65,-75,-71,-71,-73,-51,-67,-73,-79,-79,-83,-87,-75,-73,-85,-85,-79,-81,-89
15519,"(1,0)",-65,-67,-79,-81,-81,-61,-71,-67,-77,-79,-71,-71,-53,-69,-71,-83,-79,-83,-85,-77,-71,-87,-85,-79,-81,-85
15520,"(1,0)",-67,-67,-77,-75,-81,-55,-73,-67,-77,-81,-71,-71,-41,-69,-73,-79,-77,-81,-89,-69,-75,-85,-87,-79,-81,-85
15521,"(1,0)",-67,-69,-79,-77,-83,-61,-71,-75,-71,-73,-71,-63,-51,-69,-73,-79,-79,-83,-85,-69,-69,-85,-87,-79,-83,-85
15522,"(1,0)",-69,-69,-77,-77,-81,-61,-71,-73,-75,-83,-71,-71,-53,-69,-71,-79,-79,-83,-85,-67,-73,-85,-87,-81,-83,-85
15523,"(1,0)",-69,-67,-77,-77,-83,-59,-73,-75,-77,-81,-71,-63,-53,-67,-73,-79,-79,-81,-85,-77,-73,-87,-87,-81,-83,-85
15524,"(1,0)",-67,-69,-79,-75,-81,-59,-73,-61,-73,-81,-71,-71,-53,-67,-73,-79,-77,-81,-85,-77,-73,-87,-71,-81,-83,-85
15525,"(1,0)",-69,-69,-77,-75,-81,-59,-73,-67,-75,-81,-71,-65,-53,-67,-71,-79,-77,-85,-85,-77,-69,-85,-83,-81,-83,-85
15526,"(1,0)",-69,-67,-79,-75,-81,-55,-69,-65,-75,-83,-71,-65,-51,-71,-73,-81,-79,-83,-85,-77,-73,-85,-87,-83,-79,-83
15527,"(1,0)",-67,-69,-79,-75,-81,-55,-73,-61,-75,-79,-73,-69,-51,-69,-73,-81,-77,-83,-83,-75,-73,-87,-87,-83,-79,-83
15528,"(1,0)",-69,-69,-77,-73,-81,-55,-71,-61,-77,-79,-67,-61,-39,-69,-73,-81,-77,-83,-85,-75,-73,-87,-83,-83,-81,-83
15529,"(1,0)",-69,-67,-79,-79,-81,-59,-71,-67,-73,-75,-71,-71,-53,-69,-73,-83,-77,-83,-85,-75,-73,-87,-85,-83,-81,-87
15530,"(1,0)",-67,-69,-79,-79,-83,-55,-71,-69,-75,-79,-71,-63,-51,-69,-73,-77,-77,-85,-87,-77,-73,-87,-85,-85,-81,-87
15531,"(1,0)",-69,-67,-79,-73,-81,-59,-71,-67,-73,-77,-71,-63,-69,-69,-75,-79,-77,-85,-81,-79,-73,-83,-85,-83,-81,-85
15532,"(1,0)",-67,-67,-77,-77,-83,-59,-71,-67,-73,-81,-71,-71,-53,-69,-73,-79,-77,-83,-85,-79,-71,-77,-87,-83,-83,-85
15533,"(1,0)",-67,-67,-75,-75,-83,-59,-69,-65,-73,-71,-71,-63,-41,-67,-69,-79,-79,-87,-87,-79,-71,-87,-87,-79,-83,-83
15534,"(1,0)",-69,-67,-77,-75,-83,-59,-71,-67,-75,-85,-73,-63,-53,-69,-73,-81,-77,-83,-87,-77,-75,-83,-87,-81,-79,-85
15535,"(1,0)",-67,-67,-79,-77,-81,-61,-71,-75,-75,-81,-73,-71,-41,-69,-73,-81,-77,-83,-85,-79,-73,-85,-87,-81,-81,-85
15536,"(1,0)",-67,-69,-79,-75,-79,-61,-73,-67,-75,-75,-69,-65,-53,-69,-73,-83,-79,-83,-85,-79,-71,-85,-85,-79,-81,-85
15537,"(1,0)",-69,-67,-77,-77,-81,-59,-71,-67,-73,-71,-71,-73,-51,-69,-73,-83,-79,-87,-85,-75,-71,-85,-83,-79,-81,-87
15538,"(1,0)",-65,-67,-73,-75,-81,-59,-71,-67,-75,-83,-71,-63,-51,-67,-73,-81,-79,-81,-83,-77,-71,-85,-87,-79,-79,-87
15539,"(1,0)",-67,-67,-77,-71,-79,-59,-71,-61,-79,-69,-71,-73,-51,-67,-73,-79,-77,-81,-85,-75,-75,-85,-87,-81,-79,-87
15540,"(1,0)",-67,-67,-77,-75,-79,-59,-71,-61,-77,-81,-71,-71,-53,-67,-73,-79,-79,-77,-83,-75,-69,-87,-87,-81,-81,-87
15541,"(1,0)",-67,-69,-77,-75,-81,-59,-71,-65,-75,-81,-71,-71,-51,-69,-69,-79,-79,-77,-85,-75,-69,-83,-81,-81,-81,-87
15542,"(1,0)",-83,-69,-81,-73,-81,-59,-69,-65,-81,-81,-69,-65,-51,-67,-69,-79,-79,-77,-83,-73,-69,-83,-87,-81,-81,-87
15543,"(1,0)",-67,-69,-77,-75,-81,-59,-71,-69,-73,-83,-67,-65,-53,-69,-73,-79,-79,-77,-85,-73,-73,-83,-87,-81,-79,-87
15544,"(1,0)",-67,-69,-79,-75,-83,-59,-71,-75,-77,-79,-67,-63,-53,-69,-73,-81,-77,-81,-83,-75,-73,-85,-87,-79,-81,-85
15545,"(1,0)",-69,-69,-77,-75,-79,-59,-71,-65,-71,-81,-71,-71,-53,-69,-73,-81,-77,-85,-83,-75,-73,-85,-85,-83,-81,-85
15546,"(1,0)",-67,-69,-79,-75,-79,-59,-71,-67,-75,-79,-73,-63,-53,-71,-73,-81,-77,-85,-87,-75,-73,-85,-85,-83,-81,-85
15547,"(1,0)",-69,-71,-79,-77,-81,-59,-73,-75,-73,-75,-71,-67,-51,-69,-73,-81,-77,-83,-85,-75,-73,-87,-85,-83,-81,-85
15548,"(1,0)",-67,-67,-77,-75,-81,-59,-71,-75,-75,-79,-71,-61,-53,-69,-73,-81,-79,-87,-87,-79,-71,-81,-87,-79,-83,-71
15549,"(1,0)",-69,-67,-79,-75,-79,-61,-71,-75,-77,-79,-71,-63,-41,-69,-71,-81,-81,-85,-85,-75,-73,-85,-87,-79,-81,-71
15550,"(1,0)",-67,-69,-79,-75,-81,-59,-69,-75,-75,-81,-67,-71,-53,-71,-75,-81,-81,-85,-85,-73,-73,-87,-87,-81,-81,-71
15551,"(1,0)",-67,-67,-77,-75,-81,-59,-71,-67,-73,-79,-71,-71,-51,-69,-75,-79,-77,-83,-85,-75,-73,-87,-89,-81,-81,-71
15552,"(1,0)",-67,-69,-77,-77,-81,-55,-71,-73,-77,-77,-69,-71,-51,-69,-75,-81,-79,-83,-85,-75,-73,-87,-89,-79,-81,-85
15553,"(1,0)",-67,-67,-77,-77,-81,-61,-71,-75,-73,-77,-73,-63,-51,-67,-73,-81,-79,-85,-85,-75,-73,-87,-89,-79,-81,-91
15554,"(1,0)",-67,-67,-77,-77,-81,-61,-71,-69,-75,-77,-71,-63,-51,-71,-69,-81,-79,-85,-83,-77,-73,-87,-89,-83,-81,-91
15555,"(1,0)",-69,-69,-81,-75,-83,-59,-71,-67,-75,-79,-71,-63,-41,-69,-69,-81,-77,-83,-81,-77,-73,-87,-89,-81,-81,-91
15556,"(1,0)",-69,-67,-79,-77,-83,-59,-71,-67,-73,-81,-71,-63,-69,-69,-75,-81,-77,-87,-83,-75,-73,-87,-89,-79,-81,-91
15557,"(1,0)",-65,-67,-73,-75,-81,-55,-71,-67,-77,-81,-71,-71,-53,-67,-73,-81,-79,-85,-85,-77,-73,-87,-85,-77,-79,-91
15558,"(1,0)",-69,-67,-75,-77,-81,-59,-71,-67,-75,-79,-71,-69,-53,-71,-73,-79,-79,-85,-83,-75,-73,-89,-85,-77,-83,-91
15559,"(1,0)",-69,-67,-79,-77,-81,-59,-71,-67,-75,-75,-71,-65,-51,-69,-73,-79,-73,-83,-87,-77,-73,-87,-85,-83,-83,-91
15560,"(1,0)",-69,-69,-77,-77,-81,-59,-73,-67,-75,-81,-73,-73,-73,-69,-69,-79,-77,-83,-87,-71,-67,-87,-85,-83,-83,-83
15561,"(1,0)",-67,-67,-77,-75,-81,-59,-71,-67,-75,-75,-69,-73,-51,-69,-73,-79,-77,-83,-87,-77,-73,-89,-85,-83,-83,-83
15562,"(1,0)",-63,-67,-77,-75,-79,-59,-71,-75,-75,-79,-71,-63,-53,-71,-73,-79,-77,-85,-81,-77,-73,-89,-85,-83,-79,-83
15563,"(1,0)",-69,-67,-77,-77,-79,-59,-73,-75,-73,-79,-69,-71,-53,-69,-73,-79,-77,-85,-87,-77,-73,-87,-85,-81,-81,-83
15564,"(1,0)",-67,-67,-77,-75,-83,-61,-69,-67,-75,-75,-73,-63,-53,-69,-73,-83,-79,-85,-87,-77,-73,-87,-85,-81,-79,-87
15565,"(1,0)",-67,-69,-77,-79,-79,-59,-69,-69,-73,-81,-73,-63,-53,-69,-73,-81,-79,-83,-85,-77,-73,-85,-87,-81,-79,-89
15566,"(1,0)",-67,-61,-77,-79,-81,-59,-71,-75,-75,-81,-71,-71,-51,-67,-73,-81,-79,-85,-85,-75,-71,-81,-87,-81,-79,-81
15567,"(1,0)",-69,-69,-77,-75,-81,-61,-71,-75,-75,-81,-71,-71,-51,-69,-73,-81,-79,-85,-85,-75,-73,-85,-87,-81,-79,-85
15568,"(1,0)",-67,-69,-79,-79,-79,-59,-71,-67,-75,-81,-69,-63,-51,-69,-73,-83,-79,-83,-87,-73,-73,-85,-87,-81,-81,-85
15569,"(1,0)",-67,-67,-79,-77,-81,-59,-73,-67,-75,-73,-71,-71,-51,-69,-73,-83,-77,-83,-83,-77,-73,-85,-87,-81,-81,-85
15570,"(1,0)",-67,-67,-79,-79,-79,-61,-71,-61,-75,-83,-71,-71,-53,-69,-75,-83,-77,-85,-83,-77,-67,-87,-87,-79,-81,-85
15571,"(1,0)",-69,-69,-77,-77,-83,-59,-77,-69,-75,-71,-71,-65,-51,-69,-75,-81,-79,-83,-87,-75,-67,-85,-87,-83,-83,-85
15572,"(1,0)",-69,-69,-75,-77,-83,-59,-75,-61,-75,-71,-71,-63,-51,-69,-75,-81,-79,-85,-85,-79,-67,-85,-85,-83,-83,-85
15573,"(1,0)",-67,-69,-79,-77,-83,-59,-71,-67,-63,-69,-69,-63,-51,-69,-75,-81,-75,-81,-87,-79,-73,-85,-87,-83,-83,-89
15574,"(1,0)",-67,-69,-73,-77,-81,-59,-69,-65,-75,-69,-71,-65,-51,-69,-75,-81,-79,-83,-87,-75,-75,-85,-87,-83,-83,-89
15575,"(1,0)",-69,-67,-77,-77,-83,-59,-71,-67,-75,-77,-71,-65,-73,-71,-73,-81,-77,-87,-83,-77,-75,-85,-83,-83,-83,-89
15576,"(1,0)",-67,-69,-79,-77,-83,-59,-71,-73,-75,-77,-71,-61,-53,-69,-73,-81,-79,-81,-85,-71,-75,-85,-83,-83,-81,-89
15577,"(1,0)",-69,-67,-79,-75,-81,-59,-69,-67,-73,-71,-71,-61,-53,-69,-73,-81,-77,-85,-85,-71,-73,-85,-87,-81,-81,-87
15578,"(1,0)",-69,-69,-77,-79,-83,-61,-69,-67,-75,-81,-69,-63,-51,-69,-71,-71,-79,-85,-83,-73,-73,-85,-87,-81,-79,-87
15579,"(1,0)",-69,-67,-77,-79,-81,-59,-71,-69,-75,-79,-71,-71,-53,-69,-71,-81,-79,-85,-83,-77,-73,-85,-87,-81,-83,-87
15580,"(1,0)",-63,-67,-77,-79,-79,-59,-73,-63,-77,-77,-71,-71,-53,-69,-67,-81,-77,-83,-83,-77,-73,-73,-87,-81,-81,-83
15581,"(1,0)",-65,-67,-77,-79,-81,-59,-71,-79,-75,-77,-71,-63,-53,-69,-79,-83,-77,-83,-83,-77,-71,-73,-85,-83,-81,-89
15582,"(1,0)",-67,-69,-79,-77,-83,-59,-71,-71,-75,-79,-71,-63,-51,-69,-79,-83,-77,-83,-83,-75,-73,-83,-85,-81,-79,-81
15583,"(1,0)",-69,-69,-77,-69,-81,-59,-71,-67,-75,-79,-71,-63,-53,-69,-71,-79,-79,-83,-73,-77,-73,-85,-85,-81,-81,-81
15584,"(1,0)",-67,-67,-75,-69,-81,-59,-71,-67,-75,-77,-73,-63,-51,-69,-73,-79,-77,-85,-83,-77,-73,-87,-85,-81,-81,-85
15585,"(1,0)",-65,-69,-77,-77,-79,-61,-71,-67,-75,-79,-71,-63,-53,-69,-73,-79,-79,-85,-89,-77,-71,-85,-83,-81,-81,-83
15586,"(1,0)",-69,-69,-77,-67,-79,-61,-71,-75,-75,-81,-69,-71,-53,-69,-73,-81,-79,-87,-83,-69,-67,-85,-83,-81,-81,-83
15587,"(1,0)",-69,-67,-79,-75,-81,-61,-69,-75,-75,-79,-73,-71,-53,-69,-73,-81,-77,-85,-85,-79,-67,-83,-83,-81,-81,-83
15588,"(1,0)",-67,-67,-75,-75,-81,-61,-71,-67,-77,-77,-71,-67,-53,-69,-73,-81,-77,-85,-85,-75,-67,-87,-85,-77,-81,-83
15589,"(1,0)",-83,-67,-77,-81,-81,-61,-71,-75,-69,-71,-69,-63,-51,-69,-73,-81,-77,-85,-85,-75,-71,-87,-85,-77,-79,-85
15590,"(1,0)",-69,-67,-79,-77,-79,-57,-71,-67,-75,-81,-69,-73,-53,-69,-69,-81,-79,-85,-87,-77,-69,-83,-85,-83,-81,-85
15591,"(1,0)",-67,-69,-77,-77,-81,-59,-71,-65,-73,-77,-71,-73,-51,-69,-75,-73,-77,-83,-87,-79,-73,-83,-85,-83,-81,-85
15592,"(1,0)",-67,-67,-77,-77,-83,-59,-71,-75,-75,-73,-73,-73,-53,-69,-75,-71,-79,-83,-87,-79,-73,-83,-85,-83,-81,-85
15593,"(1,0)",-67,-69,-79,-77,-81,-59,-71,-75,-77,-79,-71,-73,-53,-67,-75,-71,-79,-85,-85,-77,-69,-87,-83,-83,-81,-85
15594,"(1,0)",-69,-67,-81,-77,-79,-59,-73,-67,-75,-77,-71,-63,-53,-69,-69,-81,-77,-85,-85,-79,-69,-85,-83,-83,-81,-85
15595,"(1,0)",-69,-67,-79,-73,-79,-59,-71,-69,-75,-75,-71,-65,-51,-69,-73,-81,-79,-85,-85,-79,-69,-85,-83,-83,-81,-85
15596,"(1,0)",-69,-67,-73,-75,-81,-61,-71,-67,-75,-79,-71,-71,-41,-71,-71,-81,-79,-85,-83,-75,-75,-85,-83,-83,-79,-85
15597,"(1,0)",-67,-69,-77,-75,-81,-59,-73,-75,-75,-79,-73,-63,-53,-75,-71,-81,-79,-85,-85,-75,-73,-85,-85,-83,-73,-85
15598,"(1,0)",-67,-69,-79,-75,-83,-61,-69,-65,-73,-77,-73,-71,-53,-69,-71,-81,-79,-81,-85,-75,-73,-85,-85,-81,-73,-85
15599,"(1,0)",-67,-69,-75,-75,-81,-61,-71,-67,-73,-81,-71,-63,-53,-69,-73,-81,-79,-83,-87,-79,-73,-85,-85,-83,-79,-87
15600,"(1,0)",-67,-69,-77,-77,-81,-61,-69,-61,-75,-81,-67,-63,-51,-69,-73,-81,-79,-79,-85,-79,-73,-83,-85,-79,-79,-87
15601,"(1,0)",-69,-73,-73,-73,-81,-59,-71,-75,-73,-79,-71,-63,-51,-69,-69,-81,-79,-81,-85,-79,-69,-83,-83,-79,-77,-87
15602,"(1,0)",-67,-67,-79,-77,-81,-59,-71,-75,-77,-79,-75,-73,-53,-71,-73,-79,-79,-83,-87,-77,-69,-85,-83,-81,-77,-87
15603,"(1,0)",-69,-67,-77,-77,-81,-61,-71,-69,-75,-79,-73,-63,-51,-69,-75,-79,-77,-81,-83,-73,-75,-83,-87,-81,-81,-87
15604,"(1,0)",-69,-67,-77,-77,-81,-59,-71,-73,-73,-79,-71,-71,-41,-69,-73,-79,-77,-81,-83,-73,-69,-83,-87,-81,-81,-87
15605,"(1,0)",-67,-67,-77,-75,-81,-61,-73,-69,-73,-79,-71,-63,-53,-67,-69,-81,-77,-83,-81,-73,-73,-83,-83,-81,-83,-87
15606,"(1,0)",-69,-69,-79,-75,-81,-61,-73,-75,-75,-81,-71,-73,-41,-69,-73,-81,-77,-83,-85,-77,-73,-83,-83,-81,-83,-87
15607,"(1,0)",-69,-69,-73,-69,-81,-59,-71,-75,-73,-79,-67,-63,-73,-69,-69,-81,-79,-83,-85,-77,-73,-85,-83,-77,-83,-87
15608,"(1,0)",-67,-67,-77,-77,-81,-59,-71,-75,-77,-81,-73,-63,-53,-67,-71,-81,-77,-85,-87,-75,-69,-81,-85,-75,-83,-87
15609,"(1,0)",-67,-69,-79,-77,-81,-59,-71,-65,-73,-79,-71,-69,-53,-69,-73,-81,-79,-85,-87,-75,-69,-81,-85,-75,-83,-85
15610,"(1,0)",-67,-69,-73,-77,-83,-59,-71,-73,-77,-85,-71,-63,-53,-69,-73,-81,-79,-85,-87,-73,-73,-85,-87,-75,-81,-85
15611,"(1,0)",-63,-69,-79,-75,-81,-59,-71,-73,-75,-79,-69,-63,-53,-69,-73,-81,-79,-85,-85,-77,-73,-85,-85,-75,-81,-85
15612,"(1,0)",-67,-69,-77,-77,-77,-55,-73,-75,-75,-79,-71,-63,-39,-69,-73,-81,-79,-85,-87,-75,-73,-85,-85,-83,-81,-85
15613,"(1,0)",-69,-67,-79,-77,-81,-61,-73,-67,-77,-71,-73,-73,-53,-69,-71,-81,-79,-85,-85,-73,-67,-85,-85,-83,-79,-87
15614,"(1,0)",-67,-69,-77,-75,-83,-61,-71,-67,-77,-77,-69,-73,-53,-69,-73,-81,-79,-85,-85,-75,-73,-85,-85,-83,-81,-87
15615,"(1,0)",-67,-69,-79,-75,-81,-61,-73,-67,-77,-79,-69,-73,-41,-69,-73,-79,-75,-83,-83,-77,-73,-87,-85,-83,-81,-87
15616,"(1,0)",-69,-67,-79,-75,-81,-61,-69,-67,-75,-83,-73,-63,-41,-69,-71,-81,-75,-85,-85,-77,-73,-83,-85,-83,-81,-87
15617,"(1,0)",-67,-69,-79,-77,-83,-59,-71,-69,-75,-81,-69,-63,-53,-69,-73,-79,-75,-83,-85,-75,-73,-83,-85,-83,-81,-87
15618,"(1,0)",-69,-69,-79,-75,-81,-59,-71,-77,-73,-69,-69,-63,-43,-69,-73,-79,-77,-79,-83,-75,-73,-83,-85,-83,-81,-85
15619,"(1,0)",-65,-69,-75,-75,-83,-59,-71,-75,-75,-77,-71,-71,-43,-69,-73,-81,-77,-85,-85,-77,-73,-85,-85,-83,-81,-85
15620,"(1,0)",-69,-67,-77,-75,-81,-57,-71,-67,-75,-79,-71,-63,-51,-69,-69,-81,-77,-83,-87,-69,-73,-85,-85,-83,-79,-85
15621,"(1,0)",-63,-67,-77,-77,-81,-59,-71,-69,-77,-81,-71,-71,-51,-69,-73,-79,-77,-83,-87,-75,-73,-85,-85,-83,-81,-85
15622,"(1,0)",-67,-69,-79,-73,-81,-61,-71,-77,-73,-81,-71,-73,-53,-69,-71,-79,-77,-83,-87,-75,-71,-83,-81,-81,-81,-85
15623,"(1,0)",-67,-69,-77,-77,-83,-57,-71,-67,-73,-77,-71,-63,-53,-69,-73,-81,-77,-83,-87,-75,-73,-85,-87,-83,-83,-85
15624,"(1,0)",-67,-67,-79,-75,-83,-59,-71,-63,-77,-81,-71,-71,-51,-69,-71,-81,-79,-83,-87,-77,-73,-81,-85,-83,-83,-83
15625,"(1,0)",-67,-67,-77,-75,-81,-59,-73,-69,-75,-77,-71,-65,-41,-69,-73,-71,-79,-83,-87,-77,-71,-83,-85,-83,-83,-87
15626,"(1,0)",-67,-69,-79,-77,-83,-59,-73,-67,-75,-77,-69,-63,-41,-69,-73,-71,-79,-81,-87,-77,-75,-83,-87,-83,-83,-83
15627,"(1,0)",-67,-67,-77,-75,-79,-55,-71,-67,-75,-79,-71,-69,-53,-67,-73,-79,-79,-81,-85,-73,-75,-85,-87,-81,-79,-87
15628,"(1,0)",-69,-69,-79,-75,-79,-59,-71,-67,-75,-79,-71,-69,-41,-67,-69,-81,-77,-81,-85,-73,-73,-85,-87,-81,-83,-87
15629,"(1,0)",-67,-69,-77,-69,-81,-61,-73,-67,-75,-79,-73,-69,-41,-67,-73,-81,-77,-83,-87,-77,-73,-83,-85,-81,-79,-83
15630,"(1,0)",-67,-67,-77,-73,-81,-61,-71,-69,-77,-81,-73,-71,-51,-69,-73,-83,-77,-85,-85,-75,-73,-85,-85,-81,-79,-83
15631,"(1,0)",-67,-69,-81,-77,-81,-59,-69,-73,-73,-81,-69,-65,-41,-69,-73,-83,-77,-85,-81,-79,-73,-87,-85,-83,-81,-85
15632,"(1,0)",-67,-67,-81,-77,-81,-59,-71,-75,-75,-81,-69,-71,-51,-69,-73,-81,-77,-85,-85,-75,-73,-85,-85,-81,-79,-85
15633,"(1,0)",-67,-69,-77,-73,-83,-59,-71,-69,-63,-81,-71,-71,-41,-69,-73,-81,-79,-85,-83,-77,-75,-85,-85,-79,-79,-85
15634,"(1,0)",-65,-67,-77,-77,-79,-61,-71,-75,-63,-79,-67,-73,-51,-69,-73,-81,-79,-85,-83,-77,-75,-85,-85,-79,-79,-85
15635,"(1,0)",-65,-67,-77,-77,-81,-61,-71,-75,-73,-81,-71,-73,-53,-69,-73,-83,-79,-85,-87,-77,-75,-81,-85,-79,-81,-85
15636,"(1,0)",-69,-67,-77,-75,-83,-61,-71,-75,-77,-81,-71,-73,-53,-69,-73,-81,-79,-85,-83,-77,-75,-85,-85,-79,-81,-85
15637,"(1,0)",-67,-67,-75,-67,-81,-61,-69,-67,-77,-79,-71,-71,-53,-69,-73,-81,-79,-85,-83,-77,-75,-83,-85,-79,-81,-85
15638,"(1,0)",-69,-69,-79,-77,-81,-59,-71,-69,-73,-81,-73,-85,-73,-69,-73,-81,-81,-81,-85,-73,-71,-85,-85,-79,-81,-85
15639,"(1,0)",-67,-69,-79,-77,-81,-59,-71,-67,-81,-79,-71,-71,-51,-69,-73,-81,-79,-87,-85,-77,-71,-83,-85,-83,-79,-85
15640,"(1,0)",-67,-75,-79,-75,-79,-61,-71,-67,-75,-79,-77,-71,-51,-67,-73,-81,-79,-85,-85,-77,-73,-85,-85,-83,-81,-85
15641,"(1,0)",-69,-69,-77,-75,-81,-59,-71,-67,-75,-81,-77,-63,-53,-69,-73,-83,-77,-83,-69,-69,-73,-85,-83,-83,-81,-85
15642,"(1,0)",-69,-67,-73,-75,-83,-59,-69,-67,-73,-71,-73,-73,-53,-67,-73,-81,-77,-81,-81,-77,-75,-83,-83,-83,-83,-83
15643,"(1,0)",-67,-67,-77,-75,-81,-59,-73,-67,-73,-87,-71,-73,-53,-67,-73,-79,-79,-83,-85,-77,-73,-83,-87,-83,-79,-83
15644,"(1,0)",-67,-67,-81,-75,-81,-59,-71,-65,-75,-79,-69,-63,-53,-69,-73,-79,-79,-85,-85,-75,-73,-83,-83,-81,-81,-85
15645,"(1,0)",-67,-67,-77,-77,-81,-59,-71,-67,-77,-79,-69,-67,-53,-69,-73,-79,-81,-85,-85,-79,-73,-83,-85,-81,-81,-85
