13911,"(1,1)",-65,-57,-63,-67,-65,-65,-57,-63,-75,-77,-61,-65,-65,-63,-35,-65,-83,-79,-79,-79,-67,-67,-87
13912,"(1,1)",-65,-61,-63,-65,-63,-63,-55,-63,-75,-79,-61,-65,-71,-63,-35,-63,-83,-79,-77,-79,-67,-67,-83
13913,"(1,1)",-65,-61,-79,-67,-63,-65,-57,-65,-75,-77,-61,-65,-73,-61,-35,-63,-85,-79,-81,-79,-67,-67,-81
13914,"(1,1)",-65,-61,-57,-63,-65,-65,-57,-65,-77,-77,-59,-67,-73,-61,-35,-63,-83,-79,-81,-79,-67,-67,-81
13915,"(1,1)",-67,-63,-65,-65,-65,-61,-57,-63,-75,-77,-59,-67,-65,-63,-35,-63,-83,-77,-79,-79,-65,-67,-87
13916,"(1,1)",-67,-61,-63,-63,-63,-65,-57,-63,-75,-75,-59,-67,-73,-61,-35,-67,-81,-77,-77,-79,-67,-67,-85
13917,"(1,1)",-67,-61,-63,-67,-63,-65,-57,-63,-75,-81,-59,-67,-67,-61,-35,-69,-81,-79,-79,-79,-67,-67,-85
13918,"(1,1)",-67,-61,-63,-67,-65,-65,-57,-63,-75,-79,-61,-65,-67,-61,-37,-61,-83,-75,-79,-79,-67,-69,-85
13919,"(1,1)",-67,-61,-61,-67,-63,-61,-77,-67,-71,-77,-59,-65,-69,-61,-37,-61,-83,-79,-79,-79,-67,-69,-85
13920,"(1,1)",-65,-59,-63,-67,-65,-67,-57,-61,-75,-77,-61,-65,-67,-61,-45,-67,-83,-77,-79,-71,-67,-67,-83
13921,"(1,1)",-65,-59,-63,-65,-65,-65,-61,-63,-75,-77,-59,-67,-71,-71,-45,-67,-85,-79,-81,-79,-71,-67,-81
13922,"(1,1)",-65,-63,-63,-69,-63,-65,-57,-67,-75,-79,-59,-67,-71,-75,-45,-63,-81,-79,-79,-79,-71,-67,-81
13923,"(1,1)",-65,-61,-65,-69,-65,-65,-57,-63,-81,-77,-61,-67,-65,-61,-37,-77,-81,-75,-79,-79,-71,-67,-81
13924,"(1,1)",-65,-63,-63,-67,-65,-65,-59,-65,-75,-79,-59,-65,-73,-61,-37,-77,-83,-79,-73,-79,-67,-67,-83
13925,"(1,1)",-65,-63,-65,-65,-65,-65,-57,-65,-73,-79,-61,-65,-73,-63,-47,-61,-81,-73,-73,-79,-67,-67,-85
13926,"(1,1)",-65,-61,-63,-63,-63,-65,-59,-65,-73,-77,-61,-67,-63,-61,-45,-65,-83,-79,-79,-79,-67,-67,-85
13927,"(1,1)",-65,-63,-63,-65,-61,-65,-79,-63,-71,-79,-61,-65,-65,-57,-47,-65,-83,-79,-79,-79,-67,-67,-83
13928,"(1,1)",-67,-61,-61,-65,-65,-65,-79,-67,-75,-79,-59,-67,-67,-61,-33,-63,-75,-79,-79,-77,-67,-67,-83
13929,"(1,1)",-65,-63,-63,-65,-65,-65,-59,-63,-75,-77,-59,-59,-73,-61,-47,-63,-75,-79,-79,-79,-65,-65,-83
13930,"(1,1)",-65,-61,-63,-69,-81,-65,-59,-63,-75,-77,-61,-65,-65,-63,-69,-63,-83,-79,-79,-79,-67,-67,-87
13931,"(1,1)",-65,-61,-63,-69,-81,-65,-57,-61,-75,-77,-59,-67,-73,-63,-35,-63,-83,-77,-83,-79,-67,-67,-85
13932,"(1,1)",-65,-61,-63,-67,-81,-65,-59,-65,-75,-77,-59,-67,-65,-61,-45,-61,-83,-77,-73,-79,-67,-67,-85
13933,"(1,1)",-67,-61,-63,-67,-63,-65,-57,-65,-75,-79,-61,-65,-73,-61,-45,-61,-83,-79,-79,-79,-67,-67,-85
13934,"(1,1)",-67,-61,-63,-67,-61,-65,-57,-63,-73,-79,-61,-67,-63,-61,-35,-61,-83,-77,-79,-77,-67,-67,-79
13935,"(1,1)",-67,-59,-63,-65,-61,-65,-59,-61,-73,-79,-59,-67,-67,-61,-35,-63,-81,-77,-79,-79,-65,-67,-79
13936,"(1,1)",-65,-61,-65,-65,-65,-67,-57,-61,-75,-79,-61,-65,-73,-61,-45,-65,-79,-81,-79,-77,-69,-67,-87
13937,"(1,1)",-65,-61,-63,-65,-65,-65,-59,-63,-75,-75,-61,-67,-65,-63,-37,-63,-79,-77,-75,-79,-67,-73,-83
13938,"(1,1)",-65,-63,-63,-65,-65,-65,-59,-67,-75,-77,-59,-65,-65,-71,-35,-65,-79,-79,-75,-79,-67,-65,-83
13939,"(1,1)",-63,-59,-63,-67,-65,-65,-59,-63,-73,-77,-59,-63,-65,-63,-33,-65,-81,-79,-75,-65,-67,-67,-83
13940,"(1,1)",-65,-61,-63,-67,-61,-63,-59,-65,-75,-77,-59,-65,-65,-61,-33,-67,-79,-79,-79,-65,-67,-67,-83
13941,"(1,1)",-65,-63,-63,-65,-65,-67,-57,-61,-75,-77,-59,-65,-65,-79,-45,-63,-83,-79,-81,-79,-67,-67,-83
13942,"(1,1)",-67,-61,-63,-61,-65,-65,-57,-61,-75,-77,-59,-67,-65,-61,-35,-65,-83,-79,-81,-77,-67,-67,-81
13943,"(1,1)",-65,-61,-63,-65,-65,-63,-57,-63,-75,-75,-61,-67,-65,-61,-35,-65,-83,-79,-81,-77,-65,-67,-83
13944,"(1,1)",-65,-81,-65,-63,-63,-63,-59,-63,-75,-79,-59,-67,-71,-61,-35,-63,-83,-77,-81,-77,-77,-67,-83
13945,"(1,1)",-65,-63,-63,-63,-63,-67,-59,-63,-75,-79,-59,-67,-65,-61,-35,-63,-83,-79,-79,-79,-77,-67,-83
13946,"(1,1)",-65,-61,-63,-61,-63,-65,-57,-63,-73,-79,-59,-65,-65,-61,-33,-63,-83,-79,-79,-79,-77,-67,-83
13947,"(1,1)",-65,-61,-63,-61,-61,-65,-57,-65,-75,-79,-61,-65,-73,-61,-35,-61,-83,-79,-79,-77,-67,-67,-83
13948,"(1,1)",-65,-57,-63,-65,-65,-65,-57,-65,-73,-77,-61,-67,-65,-61,-43,-61,-83,-79,-79,-79,-67,-69,-83
13949,"(1,1)",-65,-63,-63,-67,-63,-65,-57,-65,-73,-79,-61,-67,-71,-61,-35,-63,-81,-79,-79,-79,-67,-67,-83
13950,"(1,1)",-65,-61,-61,-67,-61,-63,-57,-65,-75,-77,-59,-65,-63,-63,-45,-63,-83,-77,-79,-79,-75,-67,-83
13951,"(1,1)",-67,-63,-65,-65,-61,-63,-57,-67,-77,-77,-59,-67,-67,-75,-47,-65,-83,-77,-79,-79,-67,-67,-83
13952,"(1,1)",-65,-61,-61,-65,-65,-65,-79,-63,-73,-77,-59,-67,-71,-61,-35,-61,-81,-79,-79,-75,-67,-67,-85
13953,"(1,1)",-67,-61,-65,-65,-61,-65,-57,-65,-75,-79,-59,-65,-71,-63,-35,-65,-81,-77,-79,-79,-67,-67,-85
13954,"(1,1)",-65,-63,-63,-65,-61,-63,-79,-65,-75,-77,-59,-67,-71,-63,-35,-67,-81,-77,-79,-79,-67,-67,-85
13955,"(1,1)",-67,-63,-63,-67,-65,-69,-57,-67,-75,-79,-59,-67,-67,-63,-35,-63,-81,-79,-77,-77,-69,-67,-85
13956,"(1,1)",-65,-59,-63,-67,-65,-65,-57,-67,-75,-77,-59,-65,-77,-61,-35,-67,-81,-79,-85,-77,-67,-67,-83
13957,"(1,1)",-67,-63,-63,-65,-65,-65,-59,-67,-75,-79,-59,-67,-71,-61,-35,-67,-81,-79,-85,-77,-67,-67,-83
13958,"(1,1)",-67,-61,-65,-67,-65,-65,-57,-65,-75,-79,-59,-67,-65,-63,-35,-63,-85,-79,-79,-79,-67,-67,-85
13959,"(1,1)",-65,-61,-65,-67,-65,-63,-57,-69,-75,-77,-61,-67,-71,-63,-35,-65,-83,-79,-79,-77,-67,-67,-85
13960,"(1,1)",-65,-63,-63,-67,-65,-63,-59,-65,-75,-75,-61,-65,-67,-61,-35,-67,-83,-79,-79,-79,-67,-67,-85
13961,"(1,1)",-65,-63,-63,-65,-63,-65,-57,-61,-79,-77,-61,-67,-73,-61,-45,-65,-83,-77,-79,-79,-67,-67,-79
13962,"(1,1)",-65,-61,-63,-65,-65,-61,-57,-61,-75,-79,-61,-67,-71,-63,-35,-67,-85,-77,-79,-79,-69,-67,-83
13963,"(1,1)",-63,-61,-63,-67,-65,-65,-57,-67,-75,-79,-61,-65,-65,-63,-35,-65,-83,-79,-79,-79,-67,-67,-81
13964,"(1,1)",-67,-61,-63,-67,-63,-65,-57,-67,-73,-73,-59,-65,-65,-63,-35,-65,-83,-79,-75,-79,-67,-67,-85
13965,"(1,1)",-67,-61,-63,-65,-61,-65,-57,-67,-75,-77,-59,-65,-75,-63,-35,-65,-83,-79,-81,-77,-67,-67,-79
13966,"(1,1)",-65,-83,-63,-65,-63,-67,-57,-65,-75,-77,-61,-67,-73,-63,-35,-65,-83,-77,-81,-79,-67,-67,-85
13967,"(1,1)",-67,-63,-63,-63,-63,-65,-57,-65,-75,-77,-59,-65,-65,-63,-45,-61,-83,-79,-81,-77,-65,-67,-85
13968,"(1,1)",-65,-61,-63,-63,-63,-65,-59,-63,-83,-79,-59,-67,-63,-63,-47,-63,-83,-79,-63,-79,-67,-67,-85
13969,"(1,1)",-67,-59,-63,-65,-65,-65,-57,-67,-73,-77,-61,-67,-65,-63,-45,-65,-83,-77,-63,-79,-67,-67,-85
13970,"(1,1)",-67,-61,-63,-69,-63,-65,-57,-63,-75,-77,-59,-65,-71,-63,-45,-61,-73,-87,-81,-77,-67,-65,-81
13971,"(1,1)",-65,-61,-63,-65,-63,-65,-57,-63,-75,-79,-59,-65,-65,-63,-47,-63,-79,-75,-81,-77,-65,-67,-85
13972,"(1,1)",-65,-63,-65,-65,-65,-65,-57,-63,-75,-77,-59,-65,-71,-63,-45,-63,-79,-79,-79,-79,-65,-71,-85
13973,"(1,1)",-65,-61,-65,-67,-65,-65,-57,-63,-75,-73,-59,-63,-73,-63,-33,-67,-81,-79,-79,-79,-67,-71,-83
13974,"(1,1)",-67,-61,-63,-67,-63,-65,-89,-67,-75,-77,-59,-65,-73,-61,-35,-67,-79,-77,-79,-79,-67,-67,-83
13975,"(1,1)",-65,-61,-63,-65,-65,-65,-59,-67,-75,-77,-59,-65,-73,-63,-35,-65,-79,-77,-79,-79,-67,-67,-83
13976,"(1,1)",-65,-63,-63,-65,-65,-65,-57,-63,-77,-75,-59,-61,-73,-63,-35,-63,-83,-77,-79,-79,-67,-67,-81
13977,"(1,1)",-65,-61,-65,-65,-63,-57,-57,-61,-75,-77,-59,-65,-73,-63,-45,-67,-83,-79,-79,-79,-67,-67,-73
13978,"(1,1)",-65,-63,-65,-65,-63,-65,-57,-61,-75,-79,-61,-65,-65,-63,-35,-63,-83,-77,-79,-79,-65,-67,-85
13979,"(1,1)",-65,-63,-63,-67,-65,-65,-57,-67,-73,-79,-59,-67,-65,-63,-45,-67,-83,-77,-77,-79,-69,-69,-85
13980,"(1,1)",-63,-63,-63,-67,-63,-65,-57,-61,-77,-77,-61,-67,-65,-63,-47,-61,-85,-81,-91,-79,-67,-67,-87
13981,"(1,1)",-65,-59,-61,-69,-65,-65,-55,-61,-75,-79,-61,-67,-73,-61,-35,-67,-85,-81,-79,-77,-67,-67,-87
13982,"(1,1)",-65,-61,-63,-65,-65,-65,-57,-65,-75,-81,-61,-65,-71,-63,-35,-63,-83,-79,-79,-77,-67,-67,-75
13983,"(1,1)",-65,-61,-63,-67,-65,-61,-59,-67,-77,-81,-61,-67,-61,-63,-33,-79,-83,-77,-79,-79,-67,-67,-85
13984,"(1,1)",-65,-61,-65,-67,-65,-65,-59,-65,-75,-77,-61,-65,-63,-61,-43,-69,-83,-75,-79,-79,-67,-67,-83
13985,"(1,1)",-65,-61,-63,-65,-81,-63,-57,-67,-73,-77,-59,-69,-71,-63,-35,-65,-85,-79,-79,-77,-67,-67,-83
13986,"(1,1)",-65,-61,-63,-67,-65,-65,-59,-67,-77,-77,-61,-67,-65,-63,-45,-67,-83,-79,-79,-79,-67,-67,-83
13987,"(1,1)",-65,-63,-63,-63,-65,-65,-59,-67,-75,-77,-61,-67,-61,-63,-45,-61,-83,-79,-79,-79,-67,-67,-83
13988,"(1,1)",-67,-61,-63,-65,-63,-61,-59,-65,-73,-77,-59,-67,-67,-63,-35,-65,-83,-77,-81,-79,-67,-65,-83
13989,"(1,1)",-65,-59,-63,-69,-77,-65,-59,-65,-73,-73,-61,-67,-65,-63,-37,-63,-83,-81,-81,-79,-67,-67,-73
13990,"(1,1)",-65,-61,-63,-63,-63,-63,-57,-65,-75,-81,-61,-65,-71,-63,-45,-61,-83,-79,-79,-79,-67,-67,-85
13991,"(1,1)",-67,-61,-63,-63,-63,-65,-59,-63,-73,-77,-61,-65,-69,-61,-45,-63,-83,-79,-79,-79,-67,-67,-85
13992,"(1,1)",-67,-61,-63,-65,-63,-65,-57,-69,-75,-77,-61,-65,-65,-61,-35,-65,-81,-79,-79,-79,-65,-67,-85
13993,"(1,1)",-67,-61,-65,-65,-63,-61,-57,-63,-75,-77,-61,-65,-71,-61,-45,-63,-75,-79,-79,-77,-67,-67,-85
13994,"(1,1)",-65,-61,-63,-69,-63,-63,-59,-63,-75,-77,-59,-65,-73,-61,-37,-67,-75,-79,-79,-77,-67,-67,-85
13995,"(1,1)",-65,-61,-63,-65,-63,-63,-59,-61,-73,-75,-59,-67,-61,-61,-35,-67,-83,-79,-79,-79,-69,-67,-85
13996,"(1,1)",-65,-61,-63,-69,-63,-65,-59,-67,-75,-81,-59,-67,-71,-61,-35,-61,-83,-79,-77,-79,-67,-67,-85
13997,"(1,1)",-65,-63,-63,-65,-63,-65,-57,-63,-75,-79,-61,-67,-65,-61,-45,-61,-83,-81,-77,-77,-67,-67,-81
13998,"(1,1)",-65,-63,-63,-65,-65,-65,-59,-65,-75,-79,-83,-65,-71,-61,-35,-67,-83,-79,-81,-79,-67,-67,-81
13999,"(1,1)",-65,-63,-65,-65,-63,-65,-57,-67,-75,-79,-61,-65,-73,-61,-35,-65,-83,-79,-81,-79,-67,-65,-81
14000,"(1,1)",-65,-63,-63,-65,-63,-65,-59,-67,-75,-77,-59,-67,-63,-63,-35,-67,-83,-75,-81,-79,-61,-65,-83
14001,"(1,1)",-65,-61,-63,-65,-65,-61,-57,-63,-73,-77,-61,-65,-65,-63,-35,-67,-83,-75,-81,-79,-67,-67,-83
14002,"(1,1)",-65,-61,-63,-67,-65,-63,-57,-67,-75,-77,-61,-65,-65,-61,-35,-63,-83,-75,-81,-79,-67,-67,-83
14003,"(1,1)",-67,-61,-63,-65,-63,-67,-57,-63,-75,-77,-59,-65,-67,-63,-35,-67,-83,-81,-85,-77,-67,-65,-85
14004,"(1,1)",-67,-61,-63,-65,-61,-65,-57,-65,-75,-79,-59,-65,-73,-61,-35,-63,-83,-79,-79,-79,-67,-65,-85
14005,"(1,1)",-67,-61,-63,-65,-63,-67,-57,-61,-75,-79,-59,-71,-71,-61,-33,-63,-83,-75,-79,-79,-67,-65,-85
14006,"(1,1)",-67,-61,-63,-69,-75,-65,-57,-65,-75,-79,-61,-67,-73,-61,-33,-63,-83,-75,-79,-77,-67,-67,-85
14007,"(1,1)",-67,-59,-65,-69,-63,-65,-79,-67,-75,-75,-59,-67,-67,-61,-35,-63,-83,-75,-79,-77,-67,-69,-85
14008,"(1,1)",-65,-61,-63,-65,-65,-63,-55,-65,-75,-77,-61,-65,-61,-61,-35,-63,-85,-75,-79,-79,-67,-65,-83
14009,"(1,1)",-65,-63,-79,-67,-63,-65,-57,-63,-77,-71,-59,-67,-65,-63,-35,-67,-85,-79,-79,-79,-67,-67,-83
14010,"(1,1)",-65,-61,-61,-69,-65,-63,-57,-63,-75,-75,-59,-67,-67,-61,-35,-67,-79,-79,-79,-79,-73,-69,-81
14011,"(1,1)",-67,-61,-63,-65,-63,-65,-57,-63,-75,-77,-59,-65,-71,-61,-35,-67,-83,-77,-79,-79,-67,-67,-81
14012,"(1,1)",-65,-61,-65,-67,-65,-69,-59,-63,-75,-77,-59,-65,-65,-67,-35,-63,-85,-81,-81,-77,-67,-65,-83
14013,"(1,1)",-67,-61,-65,-67,-65,-65,-57,-63,-75,-79,-61,-65,-65,-83,-35,-67,-81,-77,-79,-79,-67,-65,-83
14014,"(1,1)",-67,-61,-63,-63,-63,-67,-91,-63,-75,-77,-61,-65,-65,-61,-45,-67,-81,-79,-79,-79,-67,-67,-83
14015,"(1,1)",-65,-61,-63,-63,-63,-65,-59,-65,-75,-75,-61,-65,-63,-63,-45,-67,-81,-75,-79,-77,-65,-67,-83
14016,"(1,1)",-65,-63,-63,-65,-65,-65,-57,-61,-77,-77,-61,-65,-73,-61,-35,-67,-81,-81,-79,-77,-67,-67,-83
14017,"(1,1)",-65,-61,-63,-67,-63,-67,-59,-63,-75,-79,-59,-65,-65,-63,-45,-67,-81,-79,-79,-77,-67,-67,-83
14018,"(1,1)",-67,-61,-63,-67,-61,-65,-59,-63,-75,-77,-59,-67,-65,-61,-35,-65,-83,-79,-79,-79,-67,-67,-83
14019,"(1,1)",-67,-59,-63,-67,-61,-65,-59,-67,-77,-77,-59,-67,-73,-61,-45,-67,-81,-75,-81,-79,-67,-67,-83
14020,"(1,1)",-67,-61,-65,-67,-65,-63,-57,-63,-75,-77,-59,-67,-65,-61,-35,-67,-83,-73,-77,-79,-67,-67,-85
14021,"(1,1)",-67,-63,-65,-67,-65,-65,-59,-63,-77,-79,-61,-67,-65,-63,-69,-65,-81,-79,-81,-77,-67,-67,-83
14022,"(1,1)",-65,-61,-63,-65,-73,-65,-57,-65,-75,-77,-59,-65,-65,-63,-33,-65,-81,-79,-81,-79,-67,-67,-83
14023,"(1,1)",-61,-59,-63,-67,-63,-65,-57,-67,-75,-77,-61,-65,-65,-63,-35,-67,-85,-79,-79,-79,-67,-67,-83
14024,"(1,1)",-65,-61,-63,-63,-63,-65,-59,-61,-75,-79,-59,-65,-71,-61,-47,-67,-85,-79,-75,-79,-67,-67,-83
14025,"(1,1)",-65,-61,-63,-67,-63,-65,-57,-63,-73,-77,-61,-67,-65,-61,-45,-63,-81,-79,-79,-79,-67,-67,-85
14026,"(1,1)",-67,-61,-65,-65,-61,-63,-57,-63,-75,-77,-61,-65,-63,-61,-35,-63,-83,-79,-79,-87,-75,-67,-85
14027,"(1,1)",-67,-61,-63,-67,-61,-63,-57,-65,-75,-75,-61,-67,-65,-61,-45,-67,-81,-81,-79,-81,-67,-67,-83
14028,"(1,1)",-67,-61,-63,-65,-63,-65,-59,-67,-73,-81,-61,-67,-63,-61,-47,-63,-81,-81,-79,-79,-65,-67,-83
14029,"(1,1)",-65,-61,-63,-67,-59,-65,-57,-65,-75,-75,-59,-67,-71,-61,-47,-63,-81,-81,-79,-79,-65,-67,-83
14030,"(1,1)",-65,-61,-63,-67,-65,-65,-57,-65,-77,-81,-79,-67,-73,-61,-47,-65,-83,-79,-79,-79,-67,-67,-85
14031,"(1,1)",-65,-59,-63,-61,-63,-65,-57,-65,-75,-77,-59,-67,-59,-61,-47,-63,-75,-79,-79,-77,-75,-69,-83
14032,"(1,1)",-67,-61,-63,-65,-65,-65,-59,-69,-75,-77,-59,-67,-65,-61,-35,-65,-81,-77,-75,-79,-67,-67,-83
14033,"(1,1)",-67,-59,-65,-65,-63,-67,-59,-69,-81,-77,-61,-67,-65,-63,-45,-67,-81,-81,-75,-79,-67,-67,-83
14034,"(1,1)",-67,-63,-63,-63,-61,-65,-59,-67,-73,-77,-61,-67,-65,-61,-45,-61,-83,-75,-75,-79,-67,-67,-83
14035,"(1,1)",-67,-61,-63,-67,-73,-65,-57,-65,-73,-77,-59,-67,-73,-69,-45,-61,-83,-79,-79,-79,-65,-65,-83
14036,"(1,1)",-67,-61,-63,-67,-65,-65,-57,-61,-75,-77,-59,-65,-73,-61,-45,-69,-83,-81,-73,-77,-67,-67,-83
14037,"(1,1)",-67,-63,-63,-65,-63,-65,-59,-61,-75,-77,-59,-65,-71,-63,-35,-69,-83,-77,-73,-79,-77,-67,-83
14038,"(1,1)",-67,-61,-63,-65,-63,-65,-57,-59,-75,-77,-61,-67,-65,-61,-45,-65,-83,-81,-79,-79,-67,-67,-83
14039,"(1,1)",-65,-59,-63,-63,-63,-65,-57,-59,-75,-77,-59,-69,-61,-63,-45,-65,-83,-79,-79,-77,-67,-69,-83
14040,"(1,1)",-67,-61,-63,-65,-63,-65,-57,-67,-77,-77,-73,-67,-71,-63,-33,-65,-83,-79,-79,-79,-67,-67,-83
14041,"(1,1)",-65,-61,-63,-63,-65,-63,-59,-67,-73,-73,-59,-67,-65,-81,-35,-67,-81,-81,-79,-77,-67,-67,-83
14042,"(1,1)",-67,-59,-63,-67,-65,-65,-57,-63,-73,-79,-59,-65,-73,-63,-35,-65,-81,-79,-79,-79,-67,-67,-85
14043,"(1,1)",-65,-59,-63,-65,-65,-65,-57,-63,-75,-79,-61,-67,-69,-61,-35,-65,-85,-79,-79,-79,-79,-67,-85
14044,"(1,1)",-65,-59,-65,-65,-73,-65,-57,-63,-77,-79,-59,-65,-73,-63,-35,-65,-81,-79,-79,-79,-67,-67,-87
14045,"(1,1)",-65,-61,-63,-65,-63,-65,-57,-69,-75,-75,-61,-65,-63,-63,-35,-65,-83,-79,-81,-77,-67,-67,-81
14046,"(1,1)",-65,-63,-63,-69,-63,-65,-59,-61,-75,-77,-61,-65,-73,-61,-37,-65,-81,-77,-79,-79,-67,-67,-81
14047,"(1,1)",-65,-61,-61,-67,-61,-65,-57,-61,-75,-77,-59,-67,-75,-61,-45,-63,-81,-91,-79,-77,-67,-67,-81
14048,"(1,1)",-65,-61,-63,-67,-61,-65,-57,-61,-75,-75,-61,-67,-71,-61,-45,-63,-83,-77,-81,-77,-67,-67,-87
14049,"(1,1)",-67,-63,-63,-67,-63,-65,-57,-69,-73,-77,-59,-67,-69,-63,-35,-63,-85,-79,-81,-79,-67,-67,-87
14050,"(1,1)",-65,-59,-63,-65,-65,-65,-57,-67,-75,-77,-59,-65,-61,-63,-45,-67,-79,-79,-81,-77,-65,-67,-85
14051,"(1,1)",-65,-59,-63,-65,-65,-65,-57,-61,-75,-75,-59,-67,-65,-53,-45,-63,-83,-79,-77,-77,-67,-67,-85
14052,"(1,1)",-65,-61,-61,-65,-73,-65,-59,-65,-77,-77,-59,-65,-73,-61,-35,-63,-83,-81,-79,-79,-67,-67,-83
14053,"(1,1)",-59,-61,-63,-65,-63,-63,-57,-65,-75,-75,-59,-67,-63,-61,-45,-67,-81,-81,-81,-77,-65,-65,-83
14054,"(1,1)",-65,-61,-63,-65,-63,-63,-59,-63,-75,-77,-59,-65,-73,-61,-35,-63,-81,-79,-81,-77,-65,-65,-83
14055,"(1,1)",-67,-59,-63,-67,-63,-63,-59,-67,-75,-77,-63,-65,-65,-63,-47,-63,-83,-79,-81,-79,-65,-67,-83
14056,"(1,1)",-65,-59,-63,-67,-65,-63,-57,-65,-75,-73,-61,-65,-73,-61,-37,-63,-85,-79,-79,-79,-67,-67,-85
14057,"(1,1)",-65,-59,-65,-65,-65,-63,-59,-61,-75,-75,-59,-67,-65,-61,-37,-65,-83,-77,-81,-79,-67,-67,-85
14058,"(1,1)",-65,-61,-65,-61,-65,-65,-59,-63,-73,-77,-61,-65,-67,-61,-35,-65,-83,-79,-77,-79,-67,-67,-83
14059,"(1,1)",-65,-63,-63,-67,-65,-67,-57,-65,-75,-77,-61,-65,-71,-61,-45,-67,-83,-79,-81,-79,-67,-67,-83
14060,"(1,1)",-65,-61,-63,-63,-63,-65,-59,-65,-81,-79,-59,-65,-65,-61,-35,-67,-83,-77,-79,-79,-67,-67,-81
14061,"(1,1)",-65,-61,-63,-61,-63,-65,-59,-63,-75,-77,-59,-65,-65,-81,-37,-67,-83,-77,-79,-79,-67,-67,-81
14062,"(1,1)",-67,-61,-63,-67,-63,-65,-57,-67,-75,-77,-59,-65,-67,-61,-45,-63,-83,-79,-77,-79,-67,-65,-81
14063,"(1,1)",-67,-61,-63,-67,-63,-65,-57,-67,-75,-77,-61,-67,-71,-61,-45,-61,-83,-79,-75,-79,-65,-67,-83
14064,"(1,1)",-67,-61,-63,-67,-65,-63,-57,-65,-75,-77,-59,-67,-73,-63,-35,-67,-83,-79,-81,-79,-65,-67,-83
14065,"(1,1)",-67,-63,-63,-65,-61,-61,-59,-61,-75,-79,-61,-65,-71,-61,-33,-65,-83,-77,-79,-77,-67,-67,-85
14066,"(1,1)",-67,-61,-63,-65,-63,-65,-57,-65,-75,-79,-59,-65,-73,-61,-33,-65,-83,-79,-73,-77,-67,-73,-85
14067,"(1,1)",-65,-61,-63,-67,-65,-63,-59,-67,-73,-77,-59,-65,-73,-63,-35,-65,-83,-79,-73,-79,-67,-67,-85
14068,"(1,1)",-67,-61,-63,-67,-61,-65,-57,-65,-75,-77,-61,-65,-65,-63,-33,-67,-79,-77,-79,-79,-67,-67,-85
14069,"(1,1)",-67,-61,-65,-65,-61,-65,-57,-67,-75,-79,-61,-65,-73,-61,-45,-63,-79,-79,-89,-79,-67,-67,-85
14070,"(1,1)",-65,-61,-63,-67,-61,-65,-57,-67,-75,-79,-59,-65,-67,-61,-47,-65,-83,-77,-79,-79,-67,-67,-85
14071,"(1,1)",-67,-57,-63,-65,-63,-65,-59,-63,-75,-77,-61,-65,-65,-61,-37,-67,-83,-77,-79,-79,-67,-69,-83
14072,"(1,1)",-65,-63,-63,-65,-65,-65,-57,-65,-75,-77,-61,-67,-73,-61,-45,-67,-83,-75,-79,-79,-67,-67,-79
14073,"(1,1)",-65,-61,-63,-65,-83,-65,-59,-65,-67,-79,-59,-67,-73,-61,-45,-67,-81,-79,-79,-79,-67,-69,-79
14074,"(1,1)",-65,-61,-63,-69,-63,-65,-57,-65,-75,-77,-61,-65,-73,-61,-33,-67,-81,-77,-79,-77,-67,-67,-79
14075,"(1,1)",-65,-61,-63,-67,-63,-65,-57,-81,-75,-79,-59,-65,-73,-61,-35,-67,-83,-77,-79,-79,-67,-67,-81
14076,"(1,1)",-67,-61,-61,-67,-63,-65,-57,-65,-75,-77,-61,-65,-65,-61,-35,-67,-81,-77,-79,-79,-67,-65,-83
14077,"(1,1)",-65,-61,-63,-65,-65,-65,-57,-63,-75,-77,-59,-65,-73,-61,-35,-67,-83,-77,-79,-79,-67,-67,-83
14078,"(1,1)",-65,-61,-63,-67,-71,-65,-57,-63,-73,-77,-59,-65,-65,-61,-33,-63,-83,-79,-75,-79,-67,-67,-85
14079,"(1,1)",-65,-63,-63,-65,-63,-63,-57,-65,-75,-77,-61,-67,-65,-67,-45,-67,-83,-77,-75,-79,-67,-65,-85
14080,"(1,1)",-65,-61,-63,-65,-65,-65,-57,-65,-75,-77,-61,-65,-73,-63,-35,-65,-83,-77,-79,-77,-65,-67,-85
14081,"(1,1)",-65,-61,-61,-65,-63,-65,-77,-65,-75,-77,-59,-67,-73,-61,-35,-63,-83,-79,-81,-79,-67,-67,-79
14082,"(1,1)",-67,-63,-63,-67,-63,-63,-57,-65,-73,-79,-61,-67,-71,-63,-45,-67,-83,-79,-81,-79,-67,-69,-79
14083,"(1,1)",-67,-63,-63,-69,-59,-65,-57,-63,-75,-77,-59,-67,-65,-61,-47,-63,-85,-79,-79,-79,-67,-69,-85
14084,"(1,1)",-65,-63,-63,-69,-65,-65,-57,-63,-75,-73,-59,-67,-67,-67,-47,-65,-85,-79,-79,-79,-67,-67,-81
14085,"(1,1)",-65,-61,-63,-65,-63,-65,-57,-63,-75,-73,-61,-67,-65,-67,-35,-65,-83,-77,-75,-79,-67,-67,-85
14086,"(1,1)",-67,-61,-63,-65,-61,-65,-59,-67,-75,-77,-59,-67,-65,-61,-47,-65,-81,-77,-75,-79,-67,-67,-85
14087,"(1,1)",-67,-61,-63,-63,-81,-61,-57,-61,-77,-75,-61,-67,-71,-61,-33,-65,-83,-77,-75,-77,-67,-67,-85
