15446,0,1,-67,-67,-77,-71,-79,-55,-71,-67,-75,-69,-71,-71,-41,-69,-73,-81,-79,-85,-85,-77,-71,-85,-85,-81,-81
15447,0,1,-67,-69,-77,-75,-81,-61,-71,-67,-73,-71,-71,-63,-41,-69,-69,-81,-79,-85,-85,-73,-73,-85,-85,-83,-81
15448,0,1,-67,-69,-73,-77,-79,-61,-71,-69,-73,-71,-69,-71,-51,-69,-83,-83,-79,-85,-87,-77,-71,-83,-87,-83,-81
15449,0,1,-69,-69,-75,-77,-83,-59,-69,-67,-73,-83,-71,-71,-53,-69,-83,-83,-79,-87,-85,-77,-71,-83,-87,-81,-81
15450,0,1,-67,-69,-77,-75,-83,-59,-71,-67,-75,-81,-73,-65,-51,-67,-73,-83,-79,-83,-85,-77,-73,-85,-87,-81,-81
15451,0,1,-69,-69,-79,-77,-81,-59,-71,-69,-75,-83,-71,-73,-51,-67,-73,-81,-77,-81,-85,-77,-73,-85,-89,-81,-83
15452,0,1,-65,-69,-77,-77,-81,-59,-71,-67,-71,-83,-71,-73,-53,-67,-73,-75,-77,-83,-81,-79,-73,-85,-87,-81,-79
15453,0,1,-69,-67,-79,-77,-81,-59,-71,-67,-71,-87,-71,-63,-41,-69,-73,-75,-81,-83,-81,-77,-73,-85,-87,-81,-79
15454,0,1,-67,-67,-77,-77,-81,-61,-73,-75,-77,-85,-71,-73,-53,-69,-73,-75,-77,-81,-85,-73,-83,-85,-87,-81,-79
15455,0,1,-67,-69,-77,-75,-81,-53,-71,-69,-73,-83,-71,-63,-53,-69,-71,-75,-77,-81,-85,-79,-83,-85,-87,-81,-77
15456,0,1,-63,-69,-79,-77,-81,-61,-71,-65,-75,-81,-71,-73,-53,-69,-69,-75,-77,-81,-85,-73,-75,-85,-87,-81,-81
15457,0,1,-69,-67,-77,-77,-83,-59,-69,-75,-75,-77,-71,-71,-53,-69,-69,-75,-79,-81,-87,-73,-73,-85,-83,-81,-79
15458,0,1,-65,-69,-77,-77,-83,-61,-69,-67,-71,-77,-71,-71,-53,-69,-73,-75,-79,-79,-85,-73,-73,-85,-91,-79,-79
15459,0,1,-65,-69,-77,-77,-81,-59,-69,-69,-75,-83,-71,-71,-41,-69,-71,-75,-79,-85,-85,-75,-75,-85,-81,-79,-79
15460,0,1,-67,-67,-77,-73,-81,-59,-69,-67,-73,-79,-71,-63,-51,-69,-75,-81,-77,-85,-87,-73,-73,-83,-81,-81,-81
15461,0,1,-69,-69,-77,-73,-79,-59,-71,-67,-75,-81,-71,-71,-41,-77,-75,-81,-79,-85,-87,-75,-73,-85,-85,-81,-81
15462,0,1,-69,-69,-79,-73,-81,-59,-69,-67,-77,-81,-71,-73,-51,-69,-73,-83,-73,-83,-87,-75,-73,-83,-85,-81,-81
15463,0,1,-69,-67,-75,-75,-81,-61,-71,-61,-77,-83,-71,-71,-53,-69,-71,-81,-79,-85,-87,-77,-75,-85,-85,-81,-79
15464,0,1,-67,-69,-73,-75,-81,-55,-71,-67,-75,-71,-71,-63,-41,-69,-73,-79,-77,-83,-87,-77,-75,-83,-79,-81,-79
15465,0,1,-67,-69,-73,-75,-83,-61,-71,-73,-75,-71,-73,-71,-41,-69,-73,-73,-77,-83,-87,-77,-75,-81,-89,-81,-77
15466,0,1,-67,-69,-79,-77,-81,-59,-73,-69,-73,-85,-71,-71,-51,-69,-69,-79,-77,-83,-85,-77,-73,-81,-89,-79,-79
15467,0,1,-67,-69,-77,-77,-81,-59,-71,-67,-73,-81,-69,-65,-53,-69,-69,-79,-77,-77,-83,-77,-73,-83,-85,-79,-81
15468,0,1,-67,-67,-79,-77,-83,-59,-73,-69,-75,-77,-69,-87,-53,-69,-67,-81,-79,-85,-83,-77,-69,-85,-85,-79,-83
15469,0,1,-69,-67,-79,-77,-83,-59,-69,-75,-77,-79,-71,-71,-53,-65,-69,-81,-79,-83,-83,-75,-69,-85,-85,-83,-81
15470,0,1,-65,-69,-79,-79,-81,-59,-67,-75,-77,-77,-71,-63,-53,-65,-73,-81,-77,-83,-83,-75,-69,-85,-83,-81,-81
15471,0,1,-67,-69,-77,-75,-81,-61,-71,-65,-77,-79,-73,-63,-41,-69,-73,-81,-79,-83,-83,-75,-69,-85,-87,-83,-83
15472,0,1,-67,-69,-79,-77,-83,-61,-71,-67,-73,-81,-71,-63,-51,-69,-73,-79,-79,-85,-85,-75,-69,-87,-87,-83,-79
15473,0,1,-67,-69,-79,-75,-81,-59,-73,-67,-75,-69,-69,-71,-51,-69,-73,-81,-75,-83,-85,-79,-73,-85,-85,-83,-79
15474,0,1,-69,-69,-77,-75,-79,-55,-69,-59,-73,-69,-71,-63,-51,-63,-73,-81,-77,-85,-83,-75,-73,-83,-85,-83,-79
15475,0,1,-67,-69,-77,-75,-81,-59,-71,-75,-75,-83,-71,-61,-53,-69,-73,-81,-77,-79,-85,-75,-73,-83,-85,-79,-79
15476,0,1,-65,-69,-77,-73,-81,-61,-71,-75,-75,-85,-71,-61,-53,-73,-73,-79,-77,-89,-85,-77,-75,-85,-85,-79,-81
15477,0,1,-63,-77,-77,-77,-81,-59,-71,-75,-73,-79,-71,-63,-53,-71,-73,-79,-79,-83,-83,-77,-75,-85,-85,-83,-83
15478,0,1,-69,-67,-77,-75,-83,-59,-73,-67,-71,-79,-73,-63,-53,-71,-73,-81,-77,-83,-87,-77,-75,-85,-85,-83,-83
15479,0,1,-67,-67,-79,-77,-81,-61,-69,-67,-73,-79,-73,-63,-41,-69,-75,-79,-77,-83,-87,-73,-73,-81,-85,-81,-83
15480,0,1,-67,-67,-77,-77,-81,-59,-71,-75,-75,-75,-71,-65,-51,-67,-71,-79,-79,-83,-87,-71,-73,-83,-85,-81,-83
15481,0,1,-65,-69,-77,-77,-81,-59,-69,-67,-73,-79,-69,-73,-51,-73,-73,-79,-73,-81,-85,-71,-73,-83,-85,-83,-83
15482,0,1,-69,-69,-77,-77,-81,-61,-75,-69,-75,-79,-77,-73,-49,-73,-73,-81,-77,-81,-85,-77,-73,-85,-83,-83,-81
15483,0,1,-67,-67,-77,-67,-83,-61,-71,-61,-73,-79,-71,-67,-53,-71,-73,-81,-79,-83,-85,-77,-73,-85,-83,-83,-81
15484,0,1,-69,-69,-77,-73,-81,-59,-71,-65,-73,-79,-71,-65,-53,-75,-71,-81,-79,-83,-83,-77,-73,-85,-83,-81,-81
15485,0,1,-69,-69,-79,-77,-79,-61,-71,-67,-75,-81,-69,-63,-51,-75,-73,-81,-77,-83,-83,-77,-73,-83,-85,-81,-81
15486,0,1,-67,-67,-77,-79,-83,-59,-71,-69,-75,-81,-71,-63,-51,-75,-73,-81,-79,-81,-85,-75,-73,-83,-85,-83,-81
15487,0,1,-67,-69,-77,-77,-83,-59,-71,-75,-71,-81,-69,-63,-51,-75,-73,-77,-79,-81,-85,-75,-73,-87,-83,-83,-81
15488,0,1,-67,-69,-75,-75,-79,-59,-71,-67,-73,-77,-71,-63,-53,-69,-69,-77,-79,-85,-85,-77,-73,-87,-87,-83,-81
15489,0,1,-61,-69,-79,-75,-79,-55,-69,-65,-77,-79,-71,-71,-41,-71,-69,-77,-75,-87,-85,-77,-71,-87,-87,-83,-81
15490,0,1,-69,-69,-79,-75,-83,-61,-71,-69,-75,-79,-71,-87,-41,-69,-73,-77,-79,-85,-85,-73,-71,-85,-87,-83,-81
15491,0,1,-67,-69,-79,-75,-83,-61,-71,-61,-75,-83,-71,-87,-53,-67,-73,-73,-79,-81,-85,-75,-69,-85,-87,-83,-81
15492,0,1,-69,-69,-75,-75,-81,-59,-69,-67,-75,-83,-71,-63,-41,-69,-73,-77,-79,-79,-87,-75,-69,-83,-87,-85,-81
15493,0,1,-69,-69,-79,-75,-83,-59,-71,-67,-71,-69,-71,-63,-41,-69,-73,-79,-77,-79,-87,-79,-69,-83,-87,-85,-81
15494,0,1,-67,-69,-75,-77,-83,-59,-71,-69,-73,-71,-71,-63,-41,-69,-73,-79,-77,-83,-87,-77,-69,-87,-87,-85,-81
15495,0,1,-69,-67,-75,-77,-79,-61,-71,-65,-73,-79,-67,-71,-41,-69,-73,-83,-77,-83,-87,-77,-69,-87,-87,-85,-81
15496,0,1,-69,-67,-79,-77,-79,-61,-71,-65,-77,-81,-73,-71,-41,-69,-69,-73,-77,-83,-87,-79,-69,-87,-87,-83,-81
15497,0,1,-69,-67,-75,-77,-81,-59,-73,-69,-75,-71,-71,-71,-41,-69,-69,-73,-79,-83,-83,-75,-69,-87,-87,-83,-79
15498,0,1,-67,-67,-77,-73,-83,-59,-71,-75,-77,-79,-69,-69,-41,-69,-87,-81,-79,-85,-87,-75,-69,-83,-85,-79,-81
15499,0,1,-67,-67,-79,-77,-79,-59,-71,-73,-77,-79,-69,-63,-41,-71,-87,-81,-79,-83,-83,-75,-73,-85,-85,-79,-81
15500,0,1,-67,-67,-75,-75,-83,-59,-73,-75,-75,-79,-69,-63,-51,-69,-73,-79,-79,-81,-87,-77,-71,-85,-85,-79,-83
15501,0,1,-69,-69,-77,-75,-79,-57,-73,-69,-73,-71,-71,-63,-53,-67,-73,-79,-79,-81,-83,-79,-71,-85,-87,-81,-81
15502,0,1,-67,-67,-81,-73,-81,-59,-71,-67,-75,-79,-71,-63,-51,-69,-73,-79,-79,-85,-83,-77,-71,-85,-85,-81,-81
15503,0,1,-67,-69,-79,-73,-81,-55,-69,-69,-77,-81,-71,-73,-51,-67,-73,-79,-77,-85,-81,-73,-71,-83,-83,-81,-83
15504,0,1,-69,-67,-79,-75,-81,-59,-71,-81,-71,-79,-73,-61,-41,-69,-73,-83,-73,-83,-81,-73,-81,-83,-83,-75,-81
15505,0,1,-67,-69,-73,-75,-81,-59,-71,-67,-73,-75,-69,-63,-41,-69,-73,-81,-79,-83,-85,-77,-81,-85,-83,-81,-81
15506,0,1,-67,-69,-77,-75,-81,-61,-69,-69,-77,-79,-71,-63,-53,-69,-69,-81,-79,-81,-85,-71,-73,-85,-83,-79,-81
15507,0,1,-69,-67,-81,-77,-81,-59,-71,-69,-77,-79,-71,-63,-51,-69,-73,-81,-79,-83,-83,-77,-73,-85,-83,-83,-81
15508,0,1,-67,-69,-79,-77,-79,-59,-71,-67,-75,-81,-73,-63,-51,-75,-73,-83,-77,-85,-83,-77,-73,-87,-85,-83,-81
15509,0,1,-67,-67,-79,-77,-81,-59,-71,-61,-75,-81,-71,-61,-51,-75,-73,-79,-79,-85,-87,-73,-73,-87,-85,-83,-81
15510,0,1,-67,-67,-77,-77,-81,-59,-71,-75,-75,-81,-71,-69,-53,-69,-73,-69,-79,-85,-87,-75,-73,-85,-85,-83,-79
15511,0,1,-69,-67,-77,-75,-79,-61,-71,-67,-75,-77,-71,-63,-41,-69,-73,-69,-79,-85,-85,-75,-73,-87,-85,-81,-79
15512,0,1,-69,-69,-77,-75,-79,-59,-71,-67,-77,-79,-71,-65,-53,-69,-73,-69,-79,-83,-85,-79,-73,-87,-85,-81,-81
15513,0,1,-67,-67,-79,-77,-83,-59,-71,-67,-71,-81,-67,-65,-53,-69,-73,-79,-79,-85,-87,-79,-75,-85,-85,-81,-83
15514,0,1,-67,-67,-79,-77,-81,-59,-69,-67,-73,-73,-71,-71,-51,-71,-73,-71,-81,-85,-71,-79,-75,-85,-81,-81,-83
15515,0,1,-67,-67,-79,-75,-79,-61,-71,-73,-77,-71,-71,-63,-51,-69,-69,-75,-81,-85,-85,-77,-73,-85,-85,-81,-83
15516,0,1,-69,-69,-79,-75,-79,-59,-73,-67,-77,-71,-71,-71,-53,-69,-73,-81,-77,-85,-87,-77,-69,-85,-85,-79,-81
15517,0,1,-67,-67,-77,-75,-79,-61,-71,-61,-77,-81,-71,-63,-51,-69,-73,-81,-77,-83,-87,-73,-69,-85,-85,-79,-81
15518,0,1,-69,-69,-79,-81,-81,-61,-71,-65,-75,-71,-71,-73,-51,-67,-73,-79,-79,-83,-87,-75,-73,-85,-85,-79,-81
15519,0,1,-65,-67,-79,-81,-81,-61,-71,-67,-77,-79,-71,-71,-53,-69,-71,-83,-79,-83,-85,-77,-71,-87,-85,-79,-81
15520,0,1,-67,-67,-77,-75,-81,-55,-73,-67,-77,-81,-71,-71,-41,-69,-73,-79,-77,-81,-89,-69,-75,-85,-87,-79,-81
15521,0,1,-67,-69,-79,-77,-83,-61,-71,-75,-71,-73,-71,-63,-51,-69,-73,-79,-79,-83,-85,-69,-69,-85,-87,-79,-83
15522,0,1,-69,-69,-77,-77,-81,-61,-71,-73,-75,-83,-71,-71,-53,-69,-71,-79,-79,-83,-85,-67,-73,-85,-87,-81,-83
15523,0,1,-69,-67,-77,-77,-83,-59,-73,-75,-77,-81,-71,-63,-53,-67,-73,-79,-79,-81,-85,-77,-73,-87,-87,-81,-83
15524,0,1,-67,-69,-79,-75,-81,-59,-73,-61,-73,-81,-71,-71,-53,-67,-73,-79,-77,-81,-85,-77,-73,-87,-71,-81,-83
15525,0,1,-69,-69,-77,-75,-81,-59,-73,-67,-75,-81,-71,-65,-53,-67,-71,-79,-77,-85,-85,-77,-69,-85,-83,-81,-83
15526,0,1,-69,-67,-79,-75,-81,-55,-69,-65,-75,-83,-71,-65,-51,-71,-73,-81,-79,-83,-85,-77,-73,-85,-87,-83,-79
15527,0,1,-67,-69,-79,-75,-81,-55,-73,-61,-75,-79,-73,-69,-51,-69,-73,-81,-77,-83,-83,-75,-73,-87,-87,-83,-79
15528,0,1,-69,-69,-77,-73,-81,-55,-71,-61,-77,-79,-67,-61,-39,-69,-73,-81,-77,-83,-85,-75,-73,-87,-83,-83,-81
15529,0,1,-69,-67,-79,-79,-81,-59,-71,-67,-73,-75,-71,-71,-53,-69,-73,-83,-77,-83,-85,-75,-73,-87,-85,-83,-81
15530,0,1,-67,-69,-79,-79,-83,-55,-71,-69,-75,-79,-71,-63,-51,-69,-73,-77,-77,-85,-87,-77,-73,-87,-85,-85,-81
15531,0,1,-69,-67,-79,-73,-81,-59,-71,-67,-73,-77,-71,-63,-69,-69,-75,-79,-77,-85,-81,-79,-73,-83,-85,-83,-81
15532,0,1,-67,-67,-77,-77,-83,-59,-71,-67,-73,-81,-71,-71,-53,-69,-73,-79,-77,-83,-85,-79,-71,-77,-87,-83,-83
15533,0,1,-67,-67,-75,-75,-83,-59,-69,-65,-73,-71,-71,-63,-41,-67,-69,-79,-79,-87,-87,-79,-71,-87,-87,-79,-83
15534,0,1,-69,-67,-77,-75,-83,-59,-71,-67,-75,-85,-73,-63,-53,-69,-73,-81,-77,-83,-87,-77,-75,-83,-87,-81,-79
15535,0,1,-67,-67,-79,-77,-81,-61,-71,-75,-75,-81,-73,-71,-41,-69,-73,-81,-77,-83,-85,-79,-73,-85,-87,-81,-81
15536,0,1,-67,-69,-79,-75,-79,-61,-73,-67,-75,-75,-69,-65,-53,-69,-73,-83,-79,-83,-85,-79,-71,-85,-85,-79,-81
15537,0,1,-69,-67,-77,-77,-81,-59,-71,-67,-73,-71,-71,-73,-51,-69,-73,-83,-79,-87,-85,-75,-71,-85,-83,-79,-81
15538,0,1,-65,-67,-73,-75,-81,-59,-71,-67,-75,-83,-71,-63,-51,-67,-73,-81,-79,-81,-83,-77,-71,-85,-87,-79,-79
15539,0,1,-67,-67,-77,-71,-79,-59,-71,-61,-79,-69,-71,-73,-51,-67,-73,-79,-77,-81,-85,-75,-75,-85,-87,-81,-79
15540,0,1,-67,-67,-77,-75,-79,-59,-71,-61,-77,-81,-71,-71,-53,-67,-73,-79,-79,-77,-83,-75,-69,-87,-87,-81,-81
15541,0,1,-67,-69,-77,-75,-81,-59,-71,-65,-75,-81,-71,-71,-51,-69,-69,-79,-79,-77,-85,-75,-69,-83,-81,-81,-81
15542,0,1,-83,-69,-81,-73,-81,-59,-69,-65,-81,-81,-69,-65,-51,-67,-69,-79,-79,-77,-83,-73,-69,-83,-87,-81,-81
15543,0,1,-67,-69,-77,-75,-81,-59,-71,-69,-73,-83,-67,-65,-53,-69,-73,-79,-79,-77,-85,-73,-73,-83,-87,-81,-79
15544,0,1,-67,-69,-79,-75,-83,-59,-71,-75,-77,-79,-67,-63,-53,-69,-73,-81,-77,-81,-83,-75,-73,-85,-87,-79,-81
15545,0,1,-69,-69,-77,-75,-79,-59,-71,-65,-71,-81,-71,-71,-53,-69,-73,-81,-77,-85,-83,-75,-73,-85,-85,-83,-81
15546,0,1,-67,-69,-79,-75,-79,-59,-71,-67,-75,-79,-73,-63,-53,-71,-73,-81,-77,-85,-87,-75,-73,-85,-85,-83,-81
15547,0,1,-69,-71,-79,-77,-81,-59,-73,-75,-73,-75,-71,-67,-51,-69,-73,-81,-77,-83,-85,-75,-73,-87,-85,-83,-81
15548,0,1,-67,-67,-77,-75,-81,-59,-71,-75,-75,-79,-71,-61,-53,-69,-73,-81,-79,-87,-87,-79,-71,-81,-87,-79,-83
15549,0,1,-69,-67,-79,-75,-79,-61,-71,-75,-77,-79,-71,-63,-41,-69,-71,-81,-81,-85,-85,-75,-73,-85,-87,-79,-81
15550,0,1,-67,-69,-79,-75,-81,-59,-69,-75,-75,-81,-67,-71,-53,-71,-75,-81,-81,-85,-85,-73,-73,-87,-87,-81,-81
15551,0,1,-67,-67,-77,-75,-81,-59,-71,-67,-73,-79,-71,-71,-51,-69,-75,-79,-77,-83,-85,-75,-73,-87,-89,-81,-81
15552,0,1,-67,-69,-77,-77,-81,-55,-71,-73,-77,-77,-69,-71,-51,-69,-75,-81,-79,-83,-85,-75,-73,-87,-89,-79,-81
15553,0,1,-67,-67,-77,-77,-81,-61,-71,-75,-73,-77,-73,-63,-51,-67,-73,-81,-79,-85,-85,-75,-73,-87,-89,-79,-81
15554,0,1,-67,-67,-77,-77,-81,-61,-71,-69,-75,-77,-71,-63,-51,-71,-69,-81,-79,-85,-83,-77,-73,-87,-89,-83,-81
15555,0,1,-69,-69,-81,-75,-83,-59,-71,-67,-75,-79,-71,-63,-41,-69,-69,-81,-77,-83,-81,-77,-73,-87,-89,-81,-81
15556,0,1,-69,-67,-79,-77,-83,-59,-71,-67,-73,-81,-71,-63,-69,-69,-75,-81,-77,-87,-83,-75,-73,-87,-89,-79,-81
15557,0,1,-65,-67,-73,-75,-81,-55,-71,-67,-77,-81,-71,-71,-53,-67,-73,-81,-79,-85,-85,-77,-73,-87,-85,-77,-79
15558,0,1,-69,-67,-75,-77,-81,-59,-71,-67,-75,-79,-71,-69,-53,-71,-73,-79,-79,-85,-83,-75,-73,-89,-85,-77,-83
15559,0,1,-69,-67,-79,-77,-81,-59,-71,-67,-75,-75,-71,-65,-51,-69,-73,-79,-73,-83,-87,-77,-73,-87,-85,-83,-83
15560,0,1,-69,-69,-77,-77,-81,-59,-73,-67,-75,-81,-73,-73,-73,-69,-69,-79,-77,-83,-87,-71,-67,-87,-85,-83,-83
15561,0,1,-67,-67,-77,-75,-81,-59,-71,-67,-75,-75,-69,-73,-51,-69,-73,-79,-77,-83,-87,-77,-73,-89,-85,-83,-83
15562,0,1,-63,-67,-77,-75,-79,-59,-71,-75,-75,-79,-71,-63,-53,-71,-73,-79,-77,-85,-81,-77,-73,-89,-85,-83,-79
15563,0,1,-69,-67,-77,-77,-79,-59,-73,-75,-73,-79,-69,-71,-53,-69,-73,-79,-77,-85,-87,-77,-73,-87,-85,-81,-81
15564,0,1,-67,-67,-77,-75,-83,-61,-69,-67,-75,-75,-73,-63,-53,-69,-73,-83,-79,-85,-87,-77,-73,-87,-85,-81,-79
15565,0,1,-67,-69,-77,-79,-79,-59,-69,-69,-73,-81,-73,-63,-53,-69,-73,-81,-79,-83,-85,-77,-73,-85,-87,-81,-79
15566,0,1,-67,-61,-77,-79,-81,-59,-71,-75,-75,-81,-71,-71,-51,-67,-73,-81,-79,-85,-85,-75,-71,-81,-87,-81,-79
15567,0,1,-69,-69,-77,-75,-81,-61,-71,-75,-75,-81,-71,-71,-51,-69,-73,-81,-79,-85,-85,-75,-73,-85,-87,-81,-79
15568,0,1,-67,-69,-79,-79,-79,-59,-71,-67,-75,-81,-69,-63,-51,-69,-73,-83,-79,-83,-87,-73,-73,-85,-87,-81,-81
15569,0,1,-67,-67,-79,-77,-81,-59,-73,-67,-75,-73,-71,-71,-51,-69,-73,-83,-77,-83,-83,-77,-73,-85,-87,-81,-81
15570,0,1,-67,-67,-79,-79,-79,-61,-71,-61,-75,-83,-71,-71,-53,-69,-75,-83,-77,-85,-83,-77,-67,-87,-87,-79,-81
15571,0,1,-69,-69,-77,-77,-83,-59,-77,-69,-75,-71,-71,-65,-51,-69,-75,-81,-79,-83,-87,-75,-67,-85,-87,-83,-83
15572,0,1,-69,-69,-75,-77,-83,-59,-75,-61,-75,-71,-71,-63,-51,-69,-75,-81,-79,-85,-85,-79,-67,-85,-85,-83,-83
15573,0,1,-67,-69,-79,-77,-83,-59,-71,-67,-63,-69,-69,-63,-51,-69,-75,-81,-75,-81,-87,-79,-73,-85,-87,-83,-83
15574,0,1,-67,-69,-73,-77,-81,-59,-69,-65,-75,-69,-71,-65,-51,-69,-75,-81,-79,-83,-87,-75,-75,-85,-87,-83,-83
15575,0,1,-69,-67,-77,-77,-83,-59,-71,-67,-75,-77,-71,-65,-73,-71,-73,-81,-77,-87,-83,-77,-75,-85,-83,-83,-83
15576,0,1,-67,-69,-79,-77,-83,-59,-71,-73,-75,-77,-71,-61,-53,-69,-73,-81,-79,-81,-85,-71,-75,-85,-83,-83,-81
15577,0,1,-69,-67,-79,-75,-81,-59,-69,-67,-73,-71,-71,-61,-53,-69,-73,-81,-77,-85,-85,-71,-73,-85,-87,-81,-81
15578,0,1,-69,-69,-77,-79,-83,-61,-69,-67,-75,-81,-69,-63,-51,-69,-71,-71,-79,-85,-83,-73,-73,-85,-87,-81,-79
15579,0,1,-69,-67,-77,-79,-81,-59,-71,-69,-75,-79,-71,-71,-53,-69,-71,-81,-79,-85,-83,-77,-73,-85,-87,-81,-83
15580,0,1,-63,-67,-77,-79,-79,-59,-73,-63,-77,-77,-71,-71,-53,-69,-67,-81,-77,-83,-83,-77,-73,-73,-87,-81,-81
15581,0,1,-65,-67,-77,-79,-81,-59,-71,-79,-75,-77,-71,-63,-53,-69,-79,-83,-77,-83,-83,-77,-71,-73,-85,-83,-81
15582,0,1,-67,-69,-79,-77,-83,-59,-71,-71,-75,-79,-71,-63,-51,-69,-79,-83,-77,-83,-83,-75,-73,-83,-85,-81,-79
15583,0,1,-69,-69,-77,-69,-81,-59,-71,-67,-75,-79,-71,-63,-53,-69,-71,-79,-79,-83,-73,-77,-73,-85,-85,-81,-81
15584,0,1,-67,-67,-75,-69,-81,-59,-71,-67,-75,-77,-73,-63,-51,-69,-73,-79,-77,-85,-83,-77,-73,-87,-85,-81,-81
15585,0,1,-65,-69,-77,-77,-79,-61,-71,-67,-75,-79,-71,-63,-53,-69,-73,-79,-79,-85,-89,-77,-71,-85,-83,-81,-81
15586,0,1,-69,-69,-77,-67,-79,-61,-71,-75,-75,-81,-69,-71,-53,-69,-73,-81,-79,-87,-83,-69,-67,-85,-83,-81,-81
15587,0,1,-69,-67,-79,-75,-81,-61,-69,-75,-75,-79,-73,-71,-53,-69,-73,-81,-77,-85,-85,-79,-67,-83,-83,-81,-81
15588,0,1,-67,-67,-75,-75,-81,-61,-71,-67,-77,-77,-71,-67,-53,-69,-73,-81,-77,-85,-85,-75,-67,-87,-85,-77,-81
15589,0,1,-83,-67,-77,-81,-81,-61,-71,-75,-69,-71,-69,-63,-51,-69,-73,-81,-77,-85,-85,-75,-71,-87,-85,-77,-79
15590,0,1,-69,-67,-79,-77,-79,-57,-71,-67,-75,-81,-69,-73,-53,-69,-69,-81,-79,-85,-87,-77,-69,-83,-85,-83,-81
15591,0,1,-67,-69,-77,-77,-81,-59,-71,-65,-73,-77,-71,-73,-51,-69,-75,-73,-77,-83,-87,-79,-73,-83,-85,-83,-81
15592,0,1,-67,-67,-77,-77,-83,-59,-71,-75,-75,-73,-73,-73,-53,-69,-75,-71,-79,-83,-87,-79,-73,-83,-85,-83,-81
15593,0,1,-67,-69,-79,-77,-81,-59,-71,-75,-77,-79,-71,-73,-53,-67,-75,-71,-79,-85,-85,-77,-69,-87,-83,-83,-81
15594,0,1,-69,-67,-81,-77,-79,-59,-73,-67,-75,-77,-71,-63,-53,-69,-69,-81,-77,-85,-85,-79,-69,-85,-83,-83,-81
15595,0,1,-69,-67,-79,-73,-79,-59,-71,-69,-75,-75,-71,-65,-51,-69,-73,-81,-79,-85,-85,-79,-69,-85,-83,-83,-81
15596,0,1,-69,-67,-73,-75,-81,-61,-71,-67,-75,-79,-71,-71,-41,-71,-71,-81,-79,-85,-83,-75,-75,-85,-83,-83,-79
15597,0,1,-67,-69,-77,-75,-81,-59,-73,-75,-75,-79,-73,-63,-53,-75,-71,-81,-79,-85,-85,-75,-73,-85,-85,-83,-73
15598,0,1,-67,-69,-79,-75,-83,-61,-69,-65,-73,-77,-73,-71,-53,-69,-71,-81,-79,-81,-85,-75,-73,-85,-85,-81,-73
15599,0,1,-67,-69,-75,-75,-81,-61,-71,-67,-73,-81,-71,-63,-53,-69,-73,-81,-79,-83,-87,-79,-73,-85,-85,-83,-79
15600,0,1,-67,-69,-77,-77,-81,-61,-69,-61,-75,-81,-67,-63,-51,-69,-73,-81,-79,-79,-85,-79,-73,-83,-85,-79,-79
15601,0,1,-69,-73,-73,-73,-81,-59,-71,-75,-73,-79,-71,-63,-51,-69,-69,-81,-79,-81,-85,-79,-69,-83,-83,-79,-77
15602,0,1,-67,-67,-79,-77,-81,-59,-71,-75,-77,-79,-75,-73,-53,-71,-73,-79,-79,-83,-87,-77,-69,-85,-83,-81,-77
15603,0,1,-69,-67,-77,-77,-81,-61,-71,-69,-75,-79,-73,-63,-51,-69,-75,-79,-77,-81,-83,-73,-75,-83,-87,-81,-81
15604,0,1,-69,-67,-77,-77,-81,-59,-71,-73,-73,-79,-71,-71,-41,-69,-73,-79,-77,-81,-83,-73,-69,-83,-87,-81,-81
15605,0,1,-67,-67,-77,-75,-81,-61,-73,-69,-73,-79,-71,-63,-53,-67,-69,-81,-77,-83,-81,-73,-73,-83,-83,-81,-83
15606,0,1,-69,-69,-79,-75,-81,-61,-73,-75,-75,-81,-71,-73,-41,-69,-73,-81,-77,-83,-85,-77,-73,-83,-83,-81,-83
15607,0,1,-69,-69,-73,-69,-81,-59,-71,-75,-73,-79,-67,-63,-73,-69,-69,-81,-79,-83,-85,-77,-73,-85,-83,-77,-83
15608,0,1,-67,-67,-77,-77,-81,-59,-71,-75,-77,-81,-73,-63,-53,-67,-71,-81,-77,-85,-87,-75,-69,-81,-85,-75,-83
15609,0,1,-67,-69,-79,-77,-81,-59,-71,-65,-73,-79,-71,-69,-53,-69,-73,-81,-79,-85,-87,-75,-69,-81,-85,-75,-83
15610,0,1,-67,-69,-73,-77,-83,-59,-71,-73,-77,-85,-71,-63,-53,-69,-73,-81,-79,-85,-87,-73,-73,-85,-87,-75,-81
15611,0,1,-63,-69,-79,-75,-81,-59,-71,-73,-75,-79,-69,-63,-53,-69,-73,-81,-79,-85,-85,-77,-73,-85,-85,-75,-81
15612,0,1,-67,-69,-77,-77,-77,-55,-73,-75,-75,-79,-71,-63,-39,-69,-73,-81,-79,-85,-87,-75,-73,-85,-85,-83,-81
15613,0,1,-69,-67,-79,-77,-81,-61,-73,-67,-77,-71,-73,-73,-53,-69,-71,-81,-79,-85,-85,-73,-67,-85,-85,-83,-79
15614,0,1,-67,-69,-77,-75,-83,-61,-71,-67,-77,-77,-69,-73,-53,-69,-73,-81,-79,-85,-85,-75,-73,-85,-85,-83,-81
15615,0,1,-67,-69,-79,-75,-81,-61,-73,-67,-77,-79,-69,-73,-41,-69,-73,-79,-75,-83,-83,-77,-73,-87,-85,-83,-81
