12835,"(0,1)",-69,-67,-77,-77,-83,-59,-73,-59,-75,-79,-71,-65,-41,-69,-75,-73,-79,-79,-83,-73,-83,-81,-81,-81,-73,-85
12836,"(0,1)",-67,-69,-77,-77,-77,-59,-73,-67,-73,-81,-71,-61,-53,-69,-73,-73,-79,-79,-85,-75,-83,-81,-81,-81,-73,-81
12837,"(0,1)",-69,-67,-77,-77,-81,-85,-71,-63,-73,-79,-71,-63,-53,-69,-73,-73,-75,-77,-85,-75,-83,-83,-81,-79,-75,-81
12838,"(0,1)",-67,-69,-73,-77,-81,-55,-69,-75,-77,-83,-71,-63,-53,-69,-75,-73,-75,-77,-83,-73,-83,-81,-81,-83,-73,-85
12839,"(0,1)",-67,-69,-79,-77,-81,-59,-69,-67,-73,-81,-73,-63,-53,-69,-73,-73,-79,-79,-85,-75,-85,-81,-79,-83,-73,-85
12840,"(0,1)",-67,-67,-77,-69,-81,-59,-75,-67,-75,-81,-71,-63,-41,-69,-73,-73,-79,-79,-85,-75,-85,-81,-79,-83,-75,-87
12841,"(0,1)",-67,-67,-79,-81,-79,-61,-69,-67,-73,-79,-71,-71,-53,-69,-75,-73,-81,-77,-85,-77,-85,-81,-77,-83,-75,-87
12842,"(0,1)",-65,-67,-79,-75,-77,-61,-69,-73,-75,-81,-69,-65,-41,-69,-75,-73,-81,-79,-85,-75,-85,-81,-77,-83,-69,-83
12843,"(0,1)",-67,-69,-79,-77,-81,-59,-73,-65,-75,-81,-71,-63,-51,-69,-75,-67,-81,-77,-85,-73,-81,-81,-83,-83,-73,-83
12844,"(0,1)",-67,-67,-77,-77,-79,-61,-75,-67,-75,-79,-71,-63,-53,-69,-75,-67,-71,-77,-85,-73,-85,-81,-79,-83,-79,-83
12845,"(0,1)",-67,-67,-77,-83,-81,-59,-71,-67,-73,-79,-71,-63,-41,-69,-73,-73,-71,-79,-79,-75,-85,-81,-81,-83,-79,-85
12846,"(0,1)",-67,-67,-77,-83,-81,-59,-71,-67,-75,-79,-71,-63,-41,-69,-73,-73,-71,-77,-85,-75,-87,-83,-79,-79,-79,-85
12847,"(0,1)",-65,-67,-81,-79,-81,-55,-71,-61,-75,-79,-69,-71,-41,-67,-73,-73,-71,-77,-83,-75,-83,-79,-81,-79,-73,-85
12848,"(0,1)",-65,-69,-79,-79,-81,-59,-71,-67,-75,-79,-71,-63,-53,-69,-75,-73,-79,-77,-83,-75,-85,-83,-81,-79,-73,-85
12849,"(0,1)",-63,-69,-77,-79,-81,-61,-71,-67,-75,-81,-69,-63,-53,-69,-71,-73,-79,-73,-83,-73,-85,-81,-81,-79,-73,-85
12850,"(0,1)",-67,-69,-79,-79,-83,-59,-71,-67,-75,-79,-71,-73,-53,-69,-75,-73,-71,-79,-85,-75,-83,-81,-81,-79,-73,-85
12851,"(0,1)",-69,-69,-77,-77,-81,-61,-73,-67,-73,-79,-71,-65,-53,-69,-73,-73,-81,-79,-85,-75,-83,-81,-79,-83,-73,-83
12852,"(0,1)",-67,-67,-79,-77,-77,-61,-73,-75,-73,-81,-71,-61,-53,-69,-73,-73,-81,-75,-83,-75,-83,-81,-79,-83,-73,-83
12853,"(0,1)",-65,-67,-79,-77,-81,-61,-71,-73,-75,-81,-71,-69,-53,-63,-75,-73,-69,-79,-81,-77,-81,-81,-83,-83,-73,-83
12854,"(0,1)",-67,-67,-73,-77,-83,-61,-71,-75,-75,-75,-71,-63,-53,-69,-75,-73,-81,-79,-85,-73,-83,-81,-83,-79,-73,-83
12855,"(0,1)",-69,-69,-77,-77,-81,-57,-71,-69,-75,-79,-73,-63,-43,-69,-73,-73,-81,-79,-83,-77,-83,-81,-83,-79,-73,-83
12856,"(0,1)",-67,-67,-81,-77,-79,-55,-71,-79,-73,-81,-71,-63,-53,-67,-75,-73,-81,-79,-83,-73,-83,-83,-79,-79,-75,-85
12857,"(0,1)",-67,-81,-79,-77,-81,-59,-73,-67,-75,-79,-71,-63,-53,-67,-75,-73,-73,-79,-83,-73,-85,-83,-79,-79,-75,-85
12858,"(0,1)",-69,-67,-81,-69,-83,-55,-69,-67,-75,-81,-79,-63,-41,-67,-75,-73,-73,-77,-81,-75,-85,-81,-79,-83,-71,-83
12859,"(0,1)",-67,-67,-77,-75,-81,-59,-69,-69,-75,-81,-71,-63,-41,-69,-75,-73,-79,-77,-79,-75,-85,-81,-79,-79,-71,-87
12860,"(0,1)",-69,-67,-77,-79,-81,-59,-71,-69,-75,-81,-67,-63,-53,-71,-77,-73,-81,-79,-85,-75,-85,-81,-79,-83,-73,-85
12861,"(0,1)",-67,-69,-77,-75,-81,-59,-71,-75,-75,-71,-71,-63,-51,-69,-75,-73,-81,-79,-81,-71,-79,-81,-79,-83,-73,-85
12862,"(0,1)",-67,-67,-79,-75,-81,-61,-81,-69,-75,-71,-71,-63,-51,-71,-75,-73,-81,-77,-81,-75,-79,-81,-79,-79,-73,-85
12863,"(0,1)",-69,-67,-77,-77,-81,-59,-71,-75,-71,-81,-67,-63,-53,-67,-75,-73,-81,-79,-85,-73,-83,-81,-81,-81,-73,-85
12864,"(0,1)",-67,-69,-77,-69,-81,-59,-71,-67,-75,-81,-73,-63,-53,-67,-75,-73,-81,-79,-83,-75,-85,-81,-81,-81,-73,-85
12865,"(0,1)",-69,-69,-77,-75,-83,-61,-71,-63,-75,-81,-71,-79,-41,-71,-75,-69,-81,-77,-83,-75,-85,-83,-81,-83,-73,-85
12866,"(0,1)",-69,-67,-79,-77,-83,-59,-71,-67,-75,-81,-69,-63,-41,-69,-75,-73,-83,-77,-85,-73,-85,-83,-79,-83,-73,-81
12867,"(0,1)",-67,-69,-79,-79,-81,-57,-73,-67,-77,-79,-71,-63,-39,-69,-75,-73,-67,-77,-79,-73,-85,-79,-77,-83,-73,-81
12868,"(0,1)",-67,-69,-79,-75,-81,-59,-73,-75,-75,-79,-71,-73,-53,-69,-75,-73,-67,-77,-85,-73,-87,-81,-77,-83,-73,-85
12869,"(0,1)",-67,-67,-79,-75,-81,-59,-73,-75,-75,-77,-67,-71,-51,-71,-73,-73,-81,-81,-83,-75,-87,-79,-75,-83,-73,-85
12870,"(0,1)",-67,-69,-77,-77,-81,-59,-71,-75,-73,-75,-73,-71,-53,-69,-73,-69,-81,-81,-83,-75,-83,-83,-81,-83,-73,-87
12871,"(0,1)",-65,-67,-77,-77,-79,-59,-73,-67,-75,-73,-73,-71,-41,-69,-75,-73,-81,-75,-83,-75,-87,-83,-81,-83,-73,-87
12872,"(0,1)",-65,-67,-75,-77,-81,-61,-73,-67,-75,-79,-73,-71,-51,-69,-75,-73,-81,-77,-85,-75,-85,-81,-81,-83,-73,-87
12873,"(0,1)",-69,-69,-79,-75,-81,-59,-71,-61,-73,-83,-73,-71,-51,-69,-75,-73,-77,-77,-83,-75,-85,-81,-79,-83,-73,-83
12874,"(0,1)",-67,-67,-77,-73,-83,-59,-73,-67,-75,-79,-71,-63,-41,-69,-75,-69,-77,-79,-83,-75,-85,-81,-79,-83,-73,-83
12875,"(0,1)",-67,-67,-79,-77,-81,-61,-73,-67,-73,-77,-69,-73,-41,-69,-73,-69,-77,-79,-83,-75,-85,-83,-79,-81,-73,-83
12876,"(0,1)",-67,-67,-77,-75,-81,-61,-71,-75,-75,-75,-71,-63,-41,-69,-77,-73,-79,-79,-83,-71,-83,-79,-81,-77,-73,-83
12877,"(0,1)",-69,-67,-77,-77,-81,-59,-69,-79,-75,-79,-71,-71,-41,-69,-77,-75,-81,-77,-79,-75,-85,-79,-81,-83,-73,-85
12878,"(0,1)",-67,-69,-73,-73,-81,-59,-71,-73,-73,-83,-67,-63,-51,-67,-75,-73,-81,-77,-79,-73,-83,-79,-81,-81,-73,-85
12879,"(0,1)",-69,-69,-73,-75,-87,-59,-73,-73,-75,-81,-71,-63,-41,-69,-73,-73,-81,-77,-79,-73,-85,-79,-81,-81,-75,-85
12880,"(0,1)",-69,-67,-73,-77,-81,-61,-67,-67,-75,-81,-71,-63,-53,-69,-75,-69,-81,-77,-83,-75,-83,-81,-81,-81,-73,-85
12881,"(0,1)",-69,-67,-81,-79,-77,-59,-71,-65,-77,-81,-73,-73,-51,-69,-75,-73,-79,-79,-85,-73,-83,-79,-81,-81,-71,-85
12882,"(0,1)",-67,-67,-79,-77,-83,-59,-79,-67,-77,-81,-69,-71,-51,-75,-75,-75,-79,-79,-85,-73,-89,-79,-83,-83,-71,-85
12883,"(0,1)",-69,-67,-77,-75,-81,-59,-73,-67,-77,-75,-69,-63,-51,-75,-75,-73,-79,-79,-85,-73,-71,-79,-79,-83,-71,-85
12884,"(0,1)",-67,-67,-79,-77,-77,-55,-73,-67,-79,-83,-71,-71,-51,-67,-73,-73,-79,-77,-83,-75,-85,-81,-79,-83,-71,-85
12885,"(0,1)",-67,-67,-77,-75,-81,-59,-71,-69,-71,-81,-73,-63,-51,-69,-77,-73,-83,-79,-83,-77,-85,-79,-81,-83,-73,-85
12886,"(0,1)",-67,-67,-77,-75,-79,-59,-73,-67,-73,-81,-73,-71,-51,-69,-75,-73,-81,-79,-83,-77,-87,-79,-77,-83,-73,-85
12887,"(0,1)",-69,-69,-77,-75,-81,-59,-73,-75,-77,-81,-73,-71,-51,-69,-73,-73,-81,-77,-83,-75,-87,-81,-77,-81,-71,-85
12888,"(0,1)",-65,-69,-79,-77,-79,-59,-73,-63,-73,-79,-69,-63,-53,-69,-73,-71,-77,-79,-83,-73,-85,-83,-77,-81,-73,-83
12889,"(0,1)",-65,-67,-79,-75,-83,-57,-71,-67,-73,-81,-73,-63,-41,-69,-73,-69,-77,-79,-85,-73,-83,-83,-77,-81,-73,-83
12890,"(0,1)",-67,-69,-79,-77,-81,-57,-71,-67,-75,-83,-73,-63,-41,-69,-75,-69,-77,-75,-85,-75,-85,-79,-81,-81,-75,-85
12891,"(0,1)",-67,-69,-77,-77,-77,-59,-71,-75,-75,-77,-73,-63,-41,-69,-75,-73,-71,-77,-83,-75,-85,-71,-81,-81,-73,-85
12892,"(0,1)",-67,-69,-83,-77,-81,-59,-71,-75,-77,-79,-73,-73,-41,-69,-81,-73,-81,-81,-83,-77,-85,-71,-81,-81,-73,-85
12893,"(0,1)",-67,-67,-77,-75,-81,-61,-71,-67,-75,-79,-71,-61,-53,-69,-73,-73,-81,-77,-83,-73,-85,-79,-81,-81,-75,-83
12894,"(0,1)",-69,-69,-77,-73,-81,-61,-71,-75,-75,-79,-71,-71,-53,-69,-75,-71,-77,-77,-83,-75,-85,-81,-81,-79,-75,-85
12895,"(0,1)",-67,-69,-77,-73,-81,-61,-69,-75,-75,-79,-81,-61,-51,-69,-73,-71,-81,-79,-83,-73,-85,-81,-81,-79,-75,-83
12896,"(0,1)",-67,-69,-77,-73,-81,-59,-69,-67,-77,-79,-73,-61,-53,-69,-75,-73,-81,-77,-83,-75,-85,-83,-79,-83,-75,-85
12897,"(0,1)",-69,-69,-73,-75,-79,-59,-71,-61,-75,-81,-71,-71,-53,-69,-73,-73,-81,-79,-85,-75,-83,-83,-79,-83,-75,-83
12898,"(0,1)",-67,-67,-77,-75,-79,-59,-71,-77,-75,-81,-67,-71,-53,-69,-75,-73,-83,-79,-83,-77,-83,-81,-75,-83,-75,-85
12899,"(0,1)",-69,-69,-77,-77,-83,-61,-69,-65,-75,-79,-71,-63,-41,-69,-77,-73,-77,-79,-83,-75,-87,-79,-81,-83,-75,-85
12900,"(0,1)",-69,-69,-77,-77,-79,-59,-71,-65,-75,-79,-69,-63,-39,-69,-73,-73,-73,-75,-83,-73,-85,-83,-79,-83,-75,-87
12901,"(0,1)",-67,-69,-79,-77,-79,-59,-73,-75,-71,-79,-69,-63,-51,-69,-77,-69,-83,-77,-83,-77,-83,-79,-79,-81,-75,-87
12902,"(0,1)",-69,-69,-79,-77,-79,-61,-73,-63,-75,-77,-71,-73,-51,-67,-77,-73,-83,-81,-83,-75,-85,-81,-71,-81,-75,-87
12903,"(0,1)",-67,-67,-79,-75,-81,-61,-73,-67,-75,-81,-73,-65,-41,-69,-77,-73,-83,-81,-83,-75,-83,-81,-71,-81,-75,-87
12904,"(0,1)",-67,-69,-79,-75,-81,-59,-71,-67,-75,-79,-73,-73,-41,-69,-73,-73,-83,-77,-85,-75,-85,-81,-71,-83,-73,-83
12905,"(0,1)",-69,-67,-79,-79,-83,-61,-71,-69,-75,-79,-71,-63,-51,-67,-77,-73,-83,-79,-85,-75,-83,-81,-71,-81,-73,-85
12906,"(0,1)",-69,-67,-79,-75,-83,-61,-77,-73,-77,-79,-69,-65,-41,-69,-75,-71,-83,-79,-85,-75,-83,-81,-71,-81,-73,-83
12907,"(0,1)",-65,-69,-79,-75,-81,-61,-71,-67,-77,-79,-67,-65,-53,-69,-75,-75,-81,-79,-85,-75,-85,-81,-81,-81,-73,-87
12908,"(0,1)",-67,-69,-77,-75,-79,-57,-71,-63,-77,-77,-71,-71,-51,-67,-75,-73,-79,-79,-85,-75,-85,-81,-81,-81,-73,-87
12909,"(0,1)",-67,-69,-79,-79,-81,-59,-73,-63,-75,-81,-69,-63,-53,-67,-75,-69,-83,-79,-83,-75,-85,-79,-81,-83,-73,-87
12910,"(0,1)",-67,-69,-79,-77,-79,-59,-71,-67,-75,-81,-67,-63,-39,-69,-75,-73,-81,-79,-83,-75,-85,-79,-81,-83,-73,-87
12911,"(0,1)",-69,-67,-79,-77,-81,-55,-71,-61,-75,-79,-73,-71,-51,-69,-75,-73,-81,-79,-85,-75,-85,-79,-79,-83,-75,-85
12912,"(0,1)",-67,-67,-77,-73,-81,-61,-69,-75,-75,-79,-71,-63,-51,-69,-75,-73,-81,-79,-85,-75,-81,-79,-81,-83,-75,-85
12913,"(0,1)",-67,-67,-79,-77,-81,-61,-73,-67,-77,-73,-71,-69,-51,-69,-77,-73,-81,-77,-85,-77,-85,-79,-77,-81,-75,-87
12914,"(0,1)",-69,-67,-79,-77,-79,-59,-71,-67,-77,-81,-73,-63,-53,-67,-75,-73,-79,-79,-85,-75,-85,-79,-83,-81,-73,-87
12915,"(0,1)",-67,-67,-81,-77,-79,-61,-71,-67,-75,-81,-69,-63,-53,-69,-75,-73,-79,-79,-83,-75,-85,-81,-83,-83,-73,-85
12916,"(0,1)",-67,-67,-77,-77,-81,-61,-69,-67,-75,-81,-71,-61,-41,-69,-75,-73,-79,-79,-87,-75,-81,-81,-83,-83,-75,-87
12917,"(0,1)",-67,-69,-75,-75,-81,-57,-69,-61,-75,-81,-71,-63,-53,-67,-75,-75,-79,-79,-85,-75,-83,-83,-83,-83,-75,-85
12918,"(0,1)",-67,-67,-79,-79,-81,-55,-71,-67,-75,-79,-67,-73,-53,-71,-75,-69,-79,-79,-85,-75,-81,-83,-83,-79,-75,-83
12919,"(0,1)",-67,-67,-79,-79,-81,-55,-71,-67,-75,-79,-71,-71,-51,-69,-75,-73,-77,-81,-83,-73,-85,-79,-81,-83,-65,-83
12920,"(0,1)",-67,-69,-79,-79,-77,-59,-67,-61,-75,-81,-67,-63,-53,-69,-73,-75,-77,-77,-83,-77,-85,-79,-77,-79,-73,-83
12921,"(0,1)",-69,-67,-79,-79,-81,-61,-71,-69,-75,-81,-73,-63,-53,-69,-77,-73,-77,-79,-83,-75,-87,-81,-79,-81,-73,-83
12922,"(0,1)",-69,-69,-79,-77,-79,-61,-71,-69,-75,-69,-71,-63,-51,-67,-77,-73,-79,-79,-85,-75,-87,-81,-83,-81,-73,-83
12923,"(0,1)",-67,-69,-79,-77,-81,-59,-71,-67,-73,-69,-69,-63,-51,-69,-75,-73,-79,-77,-85,-75,-87,-79,-83,-81,-69,-83
12924,"(0,1)",-69,-69,-75,-73,-81,-59,-69,-61,-73,-79,-69,-67,-51,-69,-75,-75,-79,-77,-85,-75,-83,-79,-83,-81,-69,-83
12925,"(0,1)",-67,-67,-77,-77,-81,-71,-73,-69,-73,-81,-71,-71,-51,-69,-75,-73,-79,-79,-83,-75,-83,-79,-83,-81,-69,-83
12926,"(0,1)",-67,-69,-79,-75,-83,-59,-73,-69,-73,-81,-71,-71,-41,-69,-77,-73,-79,-79,-83,-75,-83,-79,-77,-81,-69,-83
12927,"(0,1)",-69,-79,-77,-75,-81,-59,-71,-75,-77,-81,-69,-63,-41,-69,-75,-73,-79,-79,-83,-75,-83,-79,-77,-83,-69,-83
12928,"(0,1)",-69,-69,-81,-77,-79,-61,-73,-67,-73,-81,-69,-81,-51,-69,-75,-69,-77,-79,-87,-75,-87,-79,-77,-83,-69,-83
12929,"(0,1)",-67,-67,-77,-79,-81,-61,-71,-67,-77,-77,-71,-69,-49,-69,-77,-73,-81,-79,-85,-75,-87,-81,-77,-81,-73,-87
12930,"(0,1)",-67,-69,-79,-77,-83,-59,-71,-67,-75,-79,-69,-71,-51,-69,-75,-73,-81,-79,-83,-75,-87,-81,-79,-79,-73,-85
12931,"(0,1)",-67,-67,-79,-79,-79,-61,-73,-65,-75,-79,-73,-65,-41,-69,-75,-69,-79,-65,-81,-75,-81,-79,-79,-79,-75,-83
12932,"(0,1)",-67,-67,-79,-69,-79,-61,-73,-61,-77,-81,-71,-63,-51,-65,-75,-69,-79,-79,-81,-75,-85,-79,-79,-81,-75,-83
12933,"(0,1)",-69,-69,-79,-77,-79,-61,-71,-75,-75,-81,-71,-73,-41,-65,-75,-69,-81,-79,-83,-75,-85,-79,-79,-81,-75,-83
12934,"(0,1)",-67,-67,-79,-77,-81,-59,-71,-63,-73,-79,-71,-73,-53,-69,-75,-69,-81,-79,-83,-75,-85,-83,-79,-83,-75,-83
12935,"(0,1)",-69,-69,-79,-75,-81,-59,-71,-67,-75,-79,-67,-71,-53,-71,-75,-73,-79,-77,-83,-75,-85,-83,-81,-81,-71,-83
12936,"(0,1)",-69,-69,-79,-79,-79,-59,-73,-67,-75,-81,-71,-73,-53,-69,-75,-69,-81,-75,-83,-77,-85,-83,-81,-81,-73,-83
12937,"(0,1)",-69,-67,-81,-75,-81,-59,-71,-75,-75,-81,-71,-69,-41,-67,-75,-75,-81,-79,-83,-75,-89,-79,-81,-81,-73,-83
12938,"(0,1)",-67,-67,-77,-75,-81,-61,-73,-75,-77,-81,-69,-65,-41,-69,-75,-73,-81,-79,-83,-77,-89,-81,-81,-83,-73,-83
12939,"(0,1)",-67,-69,-79,-77,-83,-59,-71,-75,-75,-85,-67,-69,-41,-67,-73,-73,-83,-79,-85,-75,-83,-81,-83,-83,-73,-89
12940,"(0,1)",-67,-69,-77,-77,-81,-59,-71,-69,-73,-81,-71,-73,-51,-69,-71,-73,-81,-75,-85,-71,-87,-81,-83,-83,-73,-83
12941,"(0,1)",-65,-67,-77,-77,-79,-61,-71,-75,-73,-81,-71,-71,-53,-69,-73,-69,-73,-79,-85,-75,-87,-81,-83,-81,-73,-83
12942,"(0,1)",-67,-67,-79,-77,-81,-61,-73,-69,-77,-79,-73,-71,-41,-69,-75,-69,-73,-79,-85,-75,-87,-81,-83,-81,-73,-83
12943,"(0,1)",-67,-69,-79,-77,-81,-61,-73,-75,-79,-83,-71,-71,-39,-69,-77,-69,-73,-81,-85,-77,-83,-81,-81,-81,-73,-83
12944,"(0,1)",-67,-67,-77,-75,-81,-61,-71,-69,-75,-81,-73,-73,-53,-69,-77,-71,-73,-81,-85,-77,-85,-81,-81,-77,-73,-83
12945,"(0,1)",-69,-67,-79,-77,-81,-59,-71,-67,-75,-81,-71,-71,-41,-67,-75,-73,-73,-79,-83,-75,-85,-81,-81,-77,-73,-83
12946,"(0,1)",-63,-69,-79,-77,-81,-59,-71,-67,-73,-81,-71,-63,-51,-69,-75,-73,-73,-79,-83,-75,-83,-81,-81,-77,-73,-83
12947,"(0,1)",-63,-69,-79,-77,-77,-59,-73,-67,-75,-81,-71,-63,-51,-69,-75,-73,-79,-77,-83,-75,-87,-81,-81,-81,-73,-83
12948,"(0,1)",-67,-69,-79,-75,-79,-59,-73,-73,-75,-81,-71,-63,-53,-67,-75,-73,-79,-77,-81,-75,-87,-81,-83,-81,-73,-83
12949,"(0,1)",-69,-69,-79,-75,-81,-55,-71,-67,-75,-81,-73,-63,-51,-69,-75,-75,-75,-79,-85,-75,-85,-79,-83,-81,-73,-83
12950,"(0,1)",-69,-67,-81,-77,-85,-59,-71,-67,-75,-79,-73,-63,-53,-69,-73,-75,-73,-77,-85,-75,-85,-79,-81,-81,-73,-83
12951,"(0,1)",-69,-67,-77,-75,-85,-61,-71,-75,-75,-79,-69,-71,-53,-69,-73,-71,-73,-77,-85,-75,-85,-79,-79,-81,-73,-83
12952,"(0,1)",-67,-67,-79,-77,-81,-59,-71,-67,-75,-81,-69,-61,-53,-69,-75,-71,-73,-77,-83,-75,-85,-81,-81,-81,-73,-85
12953,"(0,1)",-67,-69,-79,-77,-81,-59,-71,-67,-75,-79,-67,-63,-53,-71,-73,-73,-73,-79,-85,-73,-85,-81,-81,-81,-73,-87
12954,"(0,1)",-67,-69,-77,-77,-81,-59,-69,-67,-75,-81,-71,-71,-53,-69,-75,-69,-81,-79,-81,-77,-71,-81,-81,-81,-73,-87
12955,"(0,1)",-67,-69,-79,-75,-81,-59,-79,-73,-75,-81,-77,-71,-41,-69,-75,-73,-81,-79,-83,-75,-71,-81,-81,-81,-73,-83
12956,"(0,1)",-67,-67,-73,-75,-81,-61,-71,-73,-77,-81,-77,-63,-51,-69,-75,-73,-85,-77,-83,-73,-71,-81,-79,-81,-73,-85
12957,"(0,1)",-69,-67,-77,-77,-79,-59,-69,-67,-73,-81,-73,-63,-41,-69,-75,-73,-79,-77,-83,-75,-83,-81,-83,-81,-73,-83
12958,"(0,1)",-67,-65,-79,-73,-71,-59,-71,-75,-73,-81,-69,-69,-53,-69,-75,-73,-79,-77,-85,-75,-85,-79,-83,-83,-73,-83
12959,"(0,1)",-67,-69,-79,-75,-83,-61,-71,-67,-75,-81,-71,-71,-41,-69,-75,-73,-83,-79,-85,-75,-85,-77,-81,-83,-73,-85
12960,"(0,1)",-67,-67,-77,-75,-83,-59,-71,-67,-75,-79,-69,-71,-41,-69,-75,-73,-79,-79,-85,-75,-87,-79,-83,-83,-73,-85
12961,"(0,1)",-69,-69,-79,-77,-81,-59,-77,-69,-73,-79,-71,-85,-43,-69,-73,-73,-81,-79,-85,-77,-85,-79,-77,-83,-73,-85
12962,"(0,1)",-69,-67,-79,-77,-81,-59,-71,-67,-75,-79,-71,-73,-41,-69,-75,-73,-81,-79,-85,-73,-85,-81,-77,-81,-73,-85
12963,"(0,1)",-67,-67,-79,-77,-81,-59,-71,-75,-75,-81,-71,-69,-53,-69,-73,-73,-81,-77,-85,-75,-85,-81,-77,-81,-73,-85
12964,"(0,1)",-67,-67,-79,-75,-83,-59,-71,-67,-73,-77,-79,-63,-51,-69,-75,-73,-79,-77,-85,-77,-81,-79,-77,-81,-73,-83
12965,"(0,1)",-65,-67,-75,-75,-79,-59,-71,-67,-77,-79,-69,-65,-51,-69,-77,-73,-69,-79,-85,-75,-85,-81,-77,-81,-75,-85
12966,"(0,1)",-67,-69,-79,-75,-81,-61,-69,-67,-75,-79,-71,-63,-53,-69,-75,-73,-83,-77,-81,-75,-85,-81,-81,-83,-73,-85
12967,"(0,1)",-67,-69,-79,-77,-81,-59,-69,-69,-73,-81,-69,-61,-41,-71,-77,-73,-79,-77,-73,-77,-83,-81,-81,-83,-73,-85
12968,"(0,1)",-65,-67,-77,-75,-79,-61,-69,-67,-73,-75,-69,-69,-41,-69,-75,-73,-81,-79,-85,-75,-83,-81,-79,-83,-73,-83
12969,"(0,1)",-67,-67,-77,-77,-79,-61,-71,-67,-73,-75,-71,-63,-53,-69,-73,-73,-71,-73,-85,-73,-85,-81,-79,-81,-73,-83
12970,"(0,1)",-65,-67,-79,-77,-77,-61,-71,-69,-75,-85,-71,-71,-53,-69,-75,-73,-71,-79,-85,-73,-83,-81,-79,-83,-73,-83
12971,"(0,1)",-69,-69,-77,-73,-81,-59,-71,-67,-75,-85,-71,-63,-41,-69,-73,-73,-71,-79,-83,-75,-85,-81,-75,-83,-73,-85
12972,"(0,1)",-67,-67,-79,-73,-81,-59,-71,-67,-75,-77,-71,-61,-53,-75,-75,-73,-71,-79,-83,-75,-85,-81,-75,-83,-81,-83
12973,"(0,1)",-69,-67,-77,-77,-81,-59,-71,-67,-75,-77,-69,-63,-41,-75,-73,-73,-71,-79,-83,-77,-87,-79,-77,-83,-81,-83
12974,"(0,1)",-69,-69,-77,-75,-81,-59,-71,-69,-73,-81,-71,-63,-41,-69,-75,-73,-71,-79,-83,-75,-85,-79,-75,-83,-73,-83
12975,"(0,1)",-67,-67,-79,-79,-79,-59,-69,-67,-75,-81,-71,-63,-53,-67,-75,-73,-71,-77,-81,-75,-85,-79,-75,-81,-73,-83
12976,"(0,1)",-69,-69,-79,-79,-83,-61,-71,-75,-75,-79,-71,-61,-53,-67,-75,-75,-81,-77,-85,-75,-85,-79,-75,-81,-73,-79
12977,"(0,1)",-67,-69,-79,-79,-81,-61,-71,-73,-75,-77,-71,-71,-53,-69,-75,-75,-81,-77,-85,-77,-85,-79,-75,-81,-73,-83
12978,"(0,1)",-65,-67,-79,-75,-79,-61,-71,-75,-75,-79,-73,-63,-51,-69,-75,-79,-81,-79,-85,-75,-87,-79,-81,-81,-73,-85
12979,"(0,1)",-67,-67,-79,-75,-79,-61,-71,-75,-75,-71,-73,-63,-51,-69,-77,-73,-81,-77,-85,-75,-85,-79,-81,-81,-73,-81
12980,"(0,1)",-67,-67,-79,-69,-83,-61,-71,-69,-77,-81,-83,-71,-51,-69,-75,-69,-77,-77,-83,-73,-83,-79,-79,-83,-67,-83
12981,"(0,1)",-67,-67,-77,-75,-81,-59,-71,-69,-77,-81,-71,-71,-41,-69,-75,-69,-77,-79,-83,-73,-83,-81,-81,-83,-69,-85
12982,"(0,1)",-69,-69,-77,-75,-83,-59,-71,-67,-75,-79,-73,-73,-41,-67,-77,-69,-79,-77,-83,-77,-85,-81,-81,-81,-71,-83
12983,"(0,1)",-69,-67,-79,-77,-83,-59,-73,-67,-73,-85,-67,-71,-53,-67,-77,-73,-79,-77,-85,-75,-83,-79,-81,-83,-71,-83
12984,"(0,1)",-67,-69,-75,-75,-81,-59,-71,-69,-73,-77,-69,-67,-41,-67,-75,-73,-79,-79,-85,-77,-71,-79,-81,-83,-71,-85
12985,"(0,1)",-67,-67,-75,-77,-83,-59,-71,-75,-73,-81,-67,-67,-41,-69,-77,-73,-71,-77,-85,-75,-85,-83,-81,-81,-71,-85
12986,"(0,1)",-67,-67,-79,-73,-79,-59,-71,-73,-71,-81,-71,-63,-53,-69,-75,-73,-71,-77,-85,-75,-85,-83,-81,-81,-71,-85
12987,"(0,1)",-67,-67,-79,-73,-81,-59,-71,-67,-75,-81,-71,-63,-51,-71,-75,-67,-71,-75,-85,-73,-85,-81,-73,-79,-73,-85
12988,"(0,1)",-67,-67,-79,-73,-81,-59,-71,-67,-75,-75,-69,-63,-51,-69,-75,-75,-71,-75,-87,-73,-85,-81,-79,-81,-73,-83
12989,"(0,1)",-67,-67,-77,-77,-81,-59,-71,-75,-73,-75,-71,-77,-55,-69,-75,-75,-71,-79,-83,-75,-85,-81,-79,-81,-73,-83
12990,"(0,1)",-67,-69,-79,-75,-81,-61,-73,-75,-77,-79,-71,-71,-55,-69,-75,-73,-81,-79,-79,-75,-85,-81,-73,-81,-73,-83
12991,"(0,1)",-67,-69,-79,-77,-81,-61,-71,-67,-71,-81,-71,-71,-41,-69,-77,-69,-81,-79,-79,-73,-85,-81,-73,-81,-73,-83
12992,"(0,1)",-69,-69,-77,-77,-81,-59,-71,-67,-71,-69,-73,-73,-53,-71,-77,-73,-81,-79,-83,-73,-83,-81,-77,-79,-69,-87
12993,"(0,1)",-67,-69,-77,-75,-81,-61,-71,-69,-75,-81,-73,-63,-41,-69,-73,-73,-81,-79,-85,-77,-85,-77,-67,-79,-69,-83
